bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1894980,483928,supplement,4929,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0022/id/483928,https://www.wyoleg.gov/2025/Fiscal/HB0022.pdf
1894980,534453,supplement,12957,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0022/id/534453,https://www.wyoleg.gov/2025/Summaries/HB0022.pdf
1895831,484167,supplement,5532,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0023/id/484167,https://www.wyoleg.gov/2025/Fiscal/HB0023.pdf
1895831,534502,supplement,12646,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0023/id/534502,https://www.wyoleg.gov/2025/Summaries/HB0023.pdf
1895840,484173,supplement,6758,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0024/id/484173,https://www.wyoleg.gov/2025/Fiscal/HB0024.pdf
1895832,484168,supplement,5568,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0025/id/484168,https://www.wyoleg.gov/2025/Fiscal/HB0025.pdf
1895832,534448,supplement,13025,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0025/id/534448,https://www.wyoleg.gov/2025/Summaries/HB0025.pdf
1895838,484172,supplement,4891,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0026/id/484172,https://www.wyoleg.gov/2025/Fiscal/HB0026.pdf
1895837,484171,supplement,5547,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0027/id/484171,https://www.wyoleg.gov/2025/Fiscal/HB0027.pdf
1895837,534459,supplement,12377,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0027/id/534459,https://www.wyoleg.gov/2025/Summaries/HB0027.pdf
1895835,484170,supplement,5536,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0028/id/484170,https://www.wyoleg.gov/2025/Fiscal/HB0028.pdf
1895835,536882,supplement,13463,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0028/id/536882,https://www.wyoleg.gov/2025/Summaries/HB0028.pdf
1895829,484166,supplement,6308,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0029/id/484166,https://www.wyoleg.gov/2025/Fiscal/HB0029.pdf
1895827,484165,supplement,5532,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0030/id/484165,https://www.wyoleg.gov/2025/Fiscal/HB0030.pdf
1895827,534506,supplement,25238,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0030/id/534506,https://www.wyoleg.gov/2025/Summaries/HB0030.pdf
1895987,484293,supplement,5532,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0031/id/484293,https://www.wyoleg.gov/2025/Fiscal/HB0031.pdf
1895973,484292,supplement,6651,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0032/id/484292,https://www.wyoleg.gov/2025/Fiscal/HB0032.pdf
1895973,547598,supplement,13796,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0032/id/547598,https://www.wyoleg.gov/2025/Summaries/HB0032.pdf
1896451,484440,supplement,6779,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0033/id/484440,https://www.wyoleg.gov/2025/Fiscal/HB0033.pdf
1896451,536754,supplement,13041,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0033/id/536754,https://www.wyoleg.gov/2025/Summaries/HB0033.pdf
1896563,484443,supplement,13090,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0034/id/484443,https://www.wyoleg.gov/2025/Fiscal/HB0034.pdf
1896796,484624,supplement,5477,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0035/id/484624,https://www.wyoleg.gov/2025/Fiscal/HB0035.pdf
1896828,484632,supplement,5847,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0036/id/484632,https://www.wyoleg.gov/2025/Fiscal/HB0036.pdf
1896828,541926,supplement,13414,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0036/id/541926,https://www.wyoleg.gov/2025/Summaries/HB0036.pdf
1896806,484627,supplement,4898,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0037/id/484627,https://www.wyoleg.gov/2025/Fiscal/HB0037.pdf
1896817,484629,supplement,6031,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0038/id/484629,https://www.wyoleg.gov/2025/Fiscal/HB0038.pdf
1896817,540094,supplement,12410,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0038/id/540094,https://www.wyoleg.gov/2025/Summaries/HB0038.pdf
1896833,484633,supplement,4899,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0039/id/484633,https://www.wyoleg.gov/2025/Fiscal/HB0039.pdf
1896833,538756,supplement,24241,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0039/id/538756,https://www.wyoleg.gov/2025/Summaries/HB0039.pdf
1896810,484628,supplement,5472,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0040/id/484628,https://www.wyoleg.gov/2025/Fiscal/HB0040.pdf
1896810,540503,supplement,12695,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0040/id/540503,https://www.wyoleg.gov/2025/Summaries/HB0040.pdf
1896839,484634,supplement,5571,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0041/id/484634,https://www.wyoleg.gov/2025/Fiscal/HB0041.pdf
1896839,534435,supplement,13099,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0041/id/534435,https://www.wyoleg.gov/2025/Summaries/HB0041.pdf
1896928,484744,supplement,5660,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0042/id/484744,https://www.wyoleg.gov/2025/Fiscal/HB0042.pdf
1896928,534392,supplement,14722,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0042/id/534392,https://www.wyoleg.gov/2025/Summaries/HB0042.pdf
1896910,484742,supplement,5558,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0043/id/484742,https://www.wyoleg.gov/2025/Fiscal/HB0043.pdf
1896910,546202,supplement,25482,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0043/id/546202,https://www.wyoleg.gov/2025/Summaries/HB0043.pdf
1896877,484739,supplement,6225,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0044/id/484739,https://www.wyoleg.gov/2025/Fiscal/HB0044.pdf
1896944,484746,supplement,4896,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0045/id/484746,https://www.wyoleg.gov/2025/Fiscal/HB0045.pdf
1896944,538684,supplement,12093,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0045/id/538684,https://www.wyoleg.gov/2025/Summaries/HB0045.pdf
1897090,484776,supplement,4880,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0046/id/484776,https://www.wyoleg.gov/2025/Fiscal/HB0046.pdf
1897090,534397,supplement,12529,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0046/id/534397,https://www.wyoleg.gov/2025/Summaries/HB0046.pdf
1897143,484806,supplement,6334,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0047/id/484806,https://www.wyoleg.gov/2025/Fiscal/HB0047.pdf
1897206,484856,supplement,6299,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0048/id/484856,https://www.wyoleg.gov/2025/Fiscal/HB0048.pdf
1897212,484858,supplement,5739,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0049/id/484858,https://www.wyoleg.gov/2025/Fiscal/HB0049.pdf
1897187,484852,supplement,4935,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0050/id/484852,https://www.wyoleg.gov/2025/Fiscal/HB0050.pdf
1897190,484853,supplement,4894,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0051/id/484853,https://www.wyoleg.gov/2025/Fiscal/HB0051.pdf
1897179,484850,supplement,6212,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0052/id/484850,https://www.wyoleg.gov/2025/Fiscal/HB0052.pdf
1897210,484857,supplement,5783,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0053/id/484857,https://www.wyoleg.gov/2025/Fiscal/HB0053.pdf
1897196,484854,supplement,5527,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0054/id/484854,https://www.wyoleg.gov/2025/Fiscal/HB0054.pdf
1897196,539993,supplement,12700,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0054/id/539993,https://www.wyoleg.gov/2025/Summaries/HB0054.pdf
1897200,484855,supplement,6040,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0055/id/484855,https://www.wyoleg.gov/2025/Fiscal/HB0055.pdf
1897182,484851,supplement,4938,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0056/id/484851,https://www.wyoleg.gov/2025/Fiscal/HB0056.pdf
1897396,484960,supplement,4888,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0057/id/484960,https://www.wyoleg.gov/2025/Fiscal/HB0057.pdf
1897402,484961,supplement,5505,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0058/id/484961,https://www.wyoleg.gov/2025/Fiscal/HB0058.pdf
1897433,484968,supplement,6149,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0059/id/484968,https://www.wyoleg.gov/2025/Fiscal/HB0059.pdf
1897425,484965,supplement,6632,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0060/id/484965,https://www.wyoleg.gov/2025/Fiscal/HB0060.pdf
1897409,484962,supplement,4895,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0061/id/484962,https://www.wyoleg.gov/2025/Fiscal/HB0061.pdf
1897409,534494,supplement,12334,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0061/id/534494,https://www.wyoleg.gov/2025/Summaries/HB0061.pdf
1897417,484964,supplement,5519,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0062/id/484964,https://www.wyoleg.gov/2025/Fiscal/HB0062.pdf
1897417,551762,supplement,12875,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0062/id/551762,https://www.wyoleg.gov/2025/Summaries/HB0062.pdf
1897430,484967,supplement,4888,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0063/id/484967,https://www.wyoleg.gov/2025/Fiscal/HB0063.pdf
1897604,485063,supplement,5583,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0064/id/485063,https://www.wyoleg.gov/2025/Fiscal/HB0064.pdf
1897604,552052,supplement,24851,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0064/id/552052,https://www.wyoleg.gov/2025/Summaries/HB0064.pdf
1898171,485167,supplement,5480,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0065/id/485167,https://www.wyoleg.gov/2025/Fiscal/HB0065.pdf
1898231,485179,supplement,5880,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0066/id/485179,https://www.wyoleg.gov/2025/Fiscal/HB0066.pdf
1898187,485171,supplement,6686,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0067/id/485171,https://www.wyoleg.gov/2025/Fiscal/HB0067.pdf
1898162,485166,supplement,4882,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0068/id/485166,https://www.wyoleg.gov/2025/Fiscal/HB0068.pdf
1898214,485176,supplement,4944,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0069/id/485176,https://www.wyoleg.gov/2025/Fiscal/HB0069.pdf
1898214,540069,supplement,12603,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0069/id/540069,https://www.wyoleg.gov/2025/Summaries/HB0069.pdf
1898227,485178,supplement,4897,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0070/id/485178,https://www.wyoleg.gov/2025/Fiscal/HB0070.pdf
1898237,485180,supplement,4886,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0071/id/485180,https://www.wyoleg.gov/2025/Fiscal/HB0071.pdf
1898833,485273,supplement,6516,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0072/id/485273,https://www.wyoleg.gov/2025/Fiscal/HB0072.pdf
1898833,537257,supplement,15217,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0072/id/537257,https://www.wyoleg.gov/2025/Summaries/HB0072.pdf
1898852,485279,supplement,4894,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0073/id/485279,https://www.wyoleg.gov/2025/Fiscal/HB0073.pdf
1898852,540527,supplement,12711,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0073/id/540527,https://www.wyoleg.gov/2025/Summaries/HB0073.pdf
1898844,485276,supplement,5551,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0074/id/485276,https://www.wyoleg.gov/2025/Fiscal/HB0074.pdf
1898822,485271,supplement,6126,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0075/id/485271,https://www.wyoleg.gov/2025/Fiscal/HB0075.pdf
1898822,535011,supplement,12087,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0075/id/535011,https://www.wyoleg.gov/2025/Summaries/HB0075.pdf
1898895,485291,supplement,4892,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0076/id/485291,https://www.wyoleg.gov/2025/Fiscal/HB0076.pdf
1898911,485292,supplement,4939,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0077/id/485292,https://www.wyoleg.gov/2025/Fiscal/HB0077.pdf
1899708,485346,supplement,6704,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0078/id/485346,https://www.wyoleg.gov/2025/Fiscal/HB0078.pdf
1899713,485348,supplement,4900,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0079/id/485348,https://www.wyoleg.gov/2025/Fiscal/HB0079.pdf
1899851,485400,supplement,6620,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0080/id/485400,https://www.wyoleg.gov/2025/Fiscal/HB0080.pdf
1899865,485402,supplement,4938,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0081/id/485402,https://www.wyoleg.gov/2025/Fiscal/HB0081.pdf
1899885,485406,supplement,5685,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0082/id/485406,https://www.wyoleg.gov/2025/Fiscal/HB0082.pdf
1899885,534456,supplement,12794,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0082/id/534456,https://www.wyoleg.gov/2025/Summaries/HB0082.pdf
1899979,485481,supplement,5694,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0083/id/485481,https://www.wyoleg.gov/2025/Fiscal/HB0083.pdf
1899979,542268,supplement,12790,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0083/id/542268,https://www.wyoleg.gov/2025/Summaries/HB0083.pdf
1900079,485485,supplement,5964,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0084/id/485485,https://www.wyoleg.gov/2025/Fiscal/HB0084.pdf
1900013,485482,supplement,4889,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0085/id/485482,https://www.wyoleg.gov/2025/Fiscal/HB0085.pdf
1900045,485484,supplement,6388,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0086/id/485484,https://www.wyoleg.gov/2025/Fiscal/HB0086.pdf
1900045,539076,supplement,15497,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0086/id/539076,https://www.wyoleg.gov/2025/Summaries/HB0086.pdf
1900329,485588,supplement,4883,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0087/id/485588,https://www.wyoleg.gov/2025/Fiscal/HB0087.pdf
1900332,485589,supplement,4925,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0088/id/485589,https://www.wyoleg.gov/2025/Fiscal/HB0088.pdf
1900336,485590,supplement,5543,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0089/id/485590,https://www.wyoleg.gov/2025/Fiscal/HB0089.pdf
1900349,485594,supplement,5506,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0090/id/485594,https://www.wyoleg.gov/2025/Fiscal/HB0090.pdf
1900349,537614,supplement,12689,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0090/id/537614,https://www.wyoleg.gov/2025/Summaries/HB0090.pdf
1900326,485587,supplement,4931,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0091/id/485587,https://www.wyoleg.gov/2025/Fiscal/HB0091.pdf
1900343,485592,supplement,5662,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0092/id/485592,https://www.wyoleg.gov/2025/Fiscal/HB0092.pdf
1900343,530071,supplement,12725,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0092/id/530071,https://www.wyoleg.gov/2025/Summaries/HB0092.pdf
1900345,485593,supplement,4887,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0093/id/485593,https://www.wyoleg.gov/2025/Fiscal/HB0093.pdf
1900322,485586,supplement,6771,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0094/id/485586,https://www.wyoleg.gov/2025/Fiscal/HB0094.pdf
1900322,541430,supplement,12842,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0094/id/541430,https://www.wyoleg.gov/2025/Summaries/HB0094.pdf
1900431,485649,supplement,7774,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0095/id/485649,https://www.wyoleg.gov/2025/Fiscal/HB0095.pdf
1900478,485652,supplement,5556,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0096/id/485652,https://www.wyoleg.gov/2025/Fiscal/HB0096.pdf
1900667,485680,supplement,6469,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0097/id/485680,https://www.wyoleg.gov/2025/Fiscal/HB0097.pdf
1900667,539333,supplement,13605,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0097/id/539333,https://www.wyoleg.gov/2025/Summaries/HB0097.pdf
1900924,485755,supplement,6708,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0098/id/485755,https://www.wyoleg.gov/2025/Fiscal/HB0098.pdf
1900888,485754,supplement,5534,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0099/id/485754,https://www.wyoleg.gov/2025/Fiscal/HB0099.pdf
1900851,485752,supplement,6721,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0100/id/485752,https://www.wyoleg.gov/2025/Fiscal/HB0100.pdf
1901015,485784,supplement,6277,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0101/id/485784,https://www.wyoleg.gov/2025/Fiscal/HB0101.pdf
1901047,485787,supplement,5827,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0102/id/485787,https://www.wyoleg.gov/2025/Fiscal/HB0102.pdf
1900992,485782,supplement,4882,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0103/id/485782,https://www.wyoleg.gov/2025/Fiscal/HB0103.pdf
1900992,536942,supplement,12974,application/pdf,Analysis,https://legiscan.com/WY/supplement/HB0103/id/536942,https://www.wyoleg.gov/2025/Summaries/HB0103.pdf
1900980,485781,supplement,8286,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0104/id/485781,https://www.wyoleg.gov/2025/Fiscal/HB0104.pdf
1901063,485802,supplement,5826,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0105/id/485802,https://www.wyoleg.gov/2025/Fiscal/HB0105.pdf
1901259,485834,supplement,6612,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0106/id/485834,https://www.wyoleg.gov/2025/Fiscal/HB0106.pdf
1901180,485832,supplement,7449,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0107/id/485832,https://www.wyoleg.gov/2025/Fiscal/HB0107.pdf
1901219,485833,supplement,5573,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0108/id/485833,https://www.wyoleg.gov/2025/Fiscal/HB0108.pdf
1901341,485840,supplement,4893,application/pdf,"Fiscal Note",https://legiscan.com/WY/supplement/HB0109/id/485840,https://www.wyoleg.gov/2025/Fiscal/HB0109.pdf
