bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1973545,1513954,2025-03-06,House,"House/ concurs with Senate amendment",69,0,0,6,75
1974636,1512687,2025-02-25,Senate,"Senate Comm - Substitute Recommendation",5,0,0,4,9
1974636,1512688,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",4,2,0,3,9
1974636,1512689,2025-02-27,Senate,"Senate/ passed 2nd reading",20,8,0,1,29
1974636,1512690,2025-02-28,Senate,"Senate/ passed 3rd reading",17,12,0,0,29
1974636,1512691,2025-03-03,House,"House Comm - Favorable Recommendation",7,2,0,2,11
1974636,1512692,2025-03-07,House,"House/ passed 3rd reading",40,29,0,6,75
1975040,1511278,2025-02-28,House,"House Comm - Substitute Recommendation",11,0,0,3,14
1975040,1511279,2025-02-28,House,"House Comm - Favorable Recommendation",11,0,0,3,14
1975040,1511280,2025-03-03,House,"House/ passed 3rd reading",71,1,0,3,75
1975308,1515162,2025-03-03,House,"House Comm - Substitute Recommendation",10,0,0,2,12
1975308,1515163,2025-03-03,House,"House Comm - Favorable Recommendation",6,4,0,2,12
1975329,1514085,2025-02-24,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1975329,1514086,2025-02-25,Senate,"Senate/ passed 2nd reading",27,0,0,2,29
1975329,1514087,2025-02-27,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1975329,1514088,2025-03-03,House,"House Comm - Amendment Recommendation",6,2,0,3,11
1975329,1514089,2025-03-03,House,"House Comm - Favorable Recommendation",8,0,0,3,11
1975352,1513805,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",4,1,0,2,7
1975352,1513806,2025-02-27,Senate,"Senate/ passed 2nd reading",20,5,0,4,29
1975352,1513807,2025-02-28,Senate,"Senate/ passed 3rd reading",24,1,0,4,29
1975352,1513808,2025-03-04,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1975352,1513809,2025-03-07,House,"House/ passed 3rd reading",69,0,0,6,75
1975395,1514690,2025-02-27,House,"House Comm - Favorable Recommendation",7,0,0,4,11
1975395,1514691,2025-03-03,House,"House/ passed 3rd reading",67,0,0,8,75
1975462,1512563,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1975462,1512564,2025-02-25,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1975462,1512565,2025-02-26,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1975462,1512566,2025-03-03,House,"House Comm - Favorable Recommendation",8,1,0,4,13
1975462,1512567,2025-03-07,House,"House/ passed 3rd reading",51,13,0,11,75
1975482,1513595,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",7,0,0,2,9
1975482,1513596,2025-02-27,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1975482,1513597,2025-02-28,Senate,"Senate/ passed 3rd reading",22,0,0,7,29
1975482,1513598,2025-03-04,House,"House Comm - Favorable Recommendation",8,0,0,3,11
1975504,1514676,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1975504,1514677,2025-02-25,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1975524,1515202,2025-02-24,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1975524,1515203,2025-02-25,Senate,"Senate/ passed 2nd reading",24,1,0,4,29
1975524,1515204,2025-03-04,Senate,"Senate/ passed 3rd reading",22,7,0,0,29
1975545,1514097,2025-02-25,House,"House Comm - Substitute Recommendation",10,0,0,3,13
1975545,1514098,2025-02-25,House,"House Comm - Favorable Recommendation",8,1,0,4,13
1975545,1514099,2025-02-27,House,"House/ passed 3rd reading",69,3,0,3,75
1975545,1514100,2025-03-04,Senate,"Senate Comm - Amendment Recommendation",3,0,0,4,7
1975545,1514101,2025-03-04,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1975567,1513766,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1975567,1513767,2025-02-25,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1975567,1513768,2025-02-26,Senate,"Senate/ passed 3rd reading",22,0,0,7,29
1975567,1513769,2025-03-04,House,"House Comm - Favorable Recommendation",6,0,0,5,11
1975567,1513770,2025-03-07,House,"House/ passed 3rd reading",67,0,0,8,75
1975588,1514214,2025-02-21,Senate,"Senate Comm - Substitute Recommendation",7,0,0,2,9
1975588,1514215,2025-02-21,Senate,"Senate Comm - Favorable Recommendation",8,0,0,1,9
1975588,1514216,2025-02-27,Senate,"Senate/ passed 2nd reading",24,3,0,2,29
1975588,1514217,2025-02-28,Senate,"Senate/ passed 3rd reading",19,6,0,4,29
1975588,1514218,2025-03-04,House,"House Comm - Substitute Recommendation",9,0,0,5,14
1975588,1514219,2025-03-04,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1975588,1514220,2025-03-05,House,"House/ passed 3rd reading",53,19,0,3,75
1975588,1514221,2025-03-05,Senate,"Senate/ concurs with House amendment",27,1,0,1,29
1975609,1513957,2025-02-24,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1975609,1513958,2025-02-25,Senate,"Senate/ passed 2nd reading",22,4,0,3,29
1975609,1513959,2025-02-26,Senate,"Senate/ passed 3rd reading",22,5,0,2,29
1975609,1513960,2025-03-03,House,"House Comm - Amendment Recommendation",7,0,0,3,10
1975609,1513961,2025-03-03,House,"House Comm - Favorable Recommendation",7,0,0,3,10
1975629,1512684,2025-02-25,House,"House Comm - Favorable Recommendation",11,0,0,3,14
1975629,1512685,2025-02-28,House,"House/ passed 3rd reading",64,0,0,11,75
1975650,1512956,2025-02-25,Senate,"Senate Comm - Amendment Recommendation",6,0,0,1,7
1975650,1512957,2025-02-25,Senate,"Senate Comm - Motion to Recommend Failed",3,3,0,1,7
1975853,1513891,2025-02-27,House,"House Comm - Favorable Recommendation",10,0,0,6,16
1975853,1513892,2025-02-27,House,"House Comm - Consent Calendar Recommendation",10,0,0,6,16
1975853,1513893,2025-03-03,House,"House/ passed 3rd reading",63,0,0,12,75
1976055,1511171,2025-02-25,House,"House Comm - Amendment Recommendation",7,0,0,3,10
1976055,1511172,2025-02-25,House,"House Comm - Favorable Recommendation",7,0,0,3,10
1976055,1511173,2025-02-27,House,"House/ passed 3rd reading",71,0,0,4,75
1976055,1511174,2025-03-03,Senate,"Senate Comm - Favorable Recommendation",5,0,0,1,6
1976055,1511175,2025-03-04,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1976255,1513289,2025-02-24,Senate,"Senate Comm - Favorable Recommendation",3,1,0,3,7
1976255,1513290,2025-02-25,Senate,"Senate/ passed 2nd reading",16,8,0,5,29
1976255,1513291,2025-03-04,Senate,"Senate/ passed 3rd reading",18,10,0,1,29
1976619,1514468,2025-02-25,Senate,"Senate Comm - Motion to Recommend Failed",2,2,0,3,7
1976789,1514584,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1976789,1514585,2025-02-25,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1976789,1514586,2025-02-26,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1976789,1514587,2025-03-04,House,"House Comm - Amendment Recommendation",11,0,0,5,16
1976789,1514588,2025-03-04,House,"House Comm - Favorable Recommendation",11,0,0,5,16
1976962,1514997,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",3,1,0,3,7
1976962,1514998,2025-02-27,Senate,"Senate/ passed 2nd reading",23,4,0,2,29
1976962,1514999,2025-02-28,Senate,"Senate/ passed 3rd reading",21,2,0,6,29
1976962,1515000,2025-03-04,House,"House Comm - Favorable Recommendation",8,4,0,0,12
1977141,1514183,2025-02-24,Senate,"Senate Comm - Amendment Recommendation",4,0,0,3,7
1977141,1514184,2025-02-24,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1977141,1514185,2025-02-25,Senate,"Senate/ passed 2nd reading",29,0,0,0,29
1977141,1514186,2025-02-26,Senate,"Senate/ passed 3rd reading",19,0,0,10,29
1977141,1514187,2025-03-03,House,"House Comm - Favorable Recommendation",7,0,0,3,10
1977141,1514188,2025-03-07,House,"House/ passed 3rd reading",71,1,0,3,75
1977199,1514961,2025-02-27,Senate,"Senate Comm - Substitute Recommendation",3,0,0,4,7
1977199,1514962,2025-02-27,Senate,"Senate Comm - Favorable Recommendation",3,1,0,3,7
1977199,1514963,2025-03-03,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1977199,1514964,2025-03-04,Senate,"Senate/ passed 3rd reading",17,8,0,4,29
1977309,1513370,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1977309,1513371,2025-02-25,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1977309,1513372,2025-02-26,Senate,"Senate/ passed 3rd reading",22,0,0,7,29
1977309,1513373,2025-03-04,House,"House Comm - Favorable Recommendation",13,0,0,3,16
1977367,1511827,2025-03-03,House,"House Comm - Substitute Recommendation",9,1,0,2,12
1977367,1511828,2025-03-03,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1977367,1511829,2025-03-04,House,"House/ passed 3rd reading",70,0,0,5,75
1977424,1512213,2025-02-27,Senate,"Senate Comm - Held",5,0,0,2,7
1977483,1514070,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1977483,1514071,2025-02-25,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1977483,1514072,2025-02-27,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1977483,1514073,2025-03-04,House,"House Comm - Favorable Recommendation",7,0,0,4,11
1977540,1515076,2025-02-25,Senate,"Senate Comm - Substitute Recommendation",3,0,0,4,7
1977540,1515077,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1977540,1515078,2025-02-25,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1977540,1515079,2025-02-26,Senate,"Senate/ passed 3rd reading",22,0,0,7,29
1977540,1515080,2025-03-04,House,"House Comm - Amendment Recommendation",8,0,0,6,14
1977540,1515081,2025-03-04,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1977540,1515082,2025-03-07,House,"House/ passed 3rd reading",68,0,0,7,75
1977540,1515083,2025-03-07,Senate,"Senate/ concurs with House amendment",28,0,0,1,29
1977599,1512125,2025-02-27,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1977599,1512126,2025-03-03,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1977599,1512127,2025-03-04,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1977657,1513898,2025-02-26,House,"House Comm - Favorable Recommendation",9,0,0,2,11
1977657,1513899,2025-02-26,House,"House Comm - Consent Calendar Recommendation",9,0,0,2,11
1977657,1513900,2025-02-28,House,"House/ passed 3rd reading",64,0,0,11,75
1977657,1513901,2025-03-04,Senate,"Senate Comm - Substitute Recommendation",5,0,0,4,9
1977657,1513902,2025-03-04,Senate,"Senate Comm - Favorable Recommendation",6,0,0,3,9
1977657,1513903,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1977657,1513904,2025-03-07,House,"House/ concurs with Senate amendment",67,0,0,8,75
1977714,1512639,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1977714,1512640,2025-02-27,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1977714,1512641,2025-02-28,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1977714,1512642,2025-03-04,House,"House Comm - Favorable Recommendation",14,0,0,2,16
1977714,1512643,2025-03-07,House,"House/ passed 3rd reading",68,0,0,7,75
1977777,1512702,2025-02-25,House,"House Comm - Favorable Recommendation",10,0,0,6,16
1977777,1512703,2025-02-28,House,"House/ passed 3rd reading",65,0,0,10,75
1977777,1512704,2025-03-03,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1977777,1512705,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",28,0,0,1,29
1979233,1514166,2025-02-26,Senate,"Senate Comm - Substitute Recommendation",5,0,0,1,6
1979233,1514167,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",5,0,0,1,6
1979233,1514168,2025-02-27,Senate,"Senate/ passed 2nd reading",23,3,0,3,29
1979233,1514169,2025-02-28,Senate,"Senate/ passed 3rd reading",19,5,0,5,29
1979233,1514170,2025-03-04,House,"House Comm - Substitute Recommendation",6,1,0,3,10
1979233,1514171,2025-03-04,House,"House Comm - Favorable Recommendation",4,3,0,3,10
1979233,1514172,2025-03-07,House,"House/ passed 3rd reading",38,27,0,10,75
1979233,1514173,2025-03-07,Senate,"Senate/ concurs with House amendment",22,5,0,2,29
1979379,1515109,2025-02-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1979379,1515110,2025-03-03,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1979379,1515111,2025-03-04,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1979379,1515112,2025-03-05,House,"House/ passed 3rd reading",69,0,0,6,75
1979379,1515113,2025-03-06,Senate,"Senate/ concurs with House amendment",21,0,0,8,29
1979527,1511706,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1979527,1511707,2025-02-28,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1979527,1511708,2025-03-03,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1979527,1511709,2025-03-04,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1979527,1511710,2025-03-07,House,"House/ passed 3rd reading",68,0,0,7,75
1979677,1513648,2025-02-27,House,"House Comm - Favorable Recommendation",7,0,0,4,11
1979677,1513649,2025-02-27,House,"House Comm - Consent Calendar Recommendation",7,0,0,4,11
1979677,1513650,2025-03-03,House,"House/ passed 3rd reading",67,0,0,8,75
1979847,1513422,2025-02-27,House,"House Comm - Substitute Recommendation",8,0,0,2,10
1979847,1513423,2025-02-27,House,"House Comm - Favorable Recommendation",8,0,0,2,10
1979847,1513424,2025-02-28,House,"House/ passed 3rd reading",71,0,0,4,75
1979847,1513425,2025-03-04,Senate,"Senate Comm - Substitute Recommendation",4,0,0,2,6
1979847,1513426,2025-03-04,Senate,"Senate Comm - Favorable Recommendation",3,1,0,2,6
1979847,1513427,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",17,9,0,3,29
1979847,1513428,2025-03-07,House,"House/ concurs with Senate amendment",39,26,0,10,75
1979856,1513577,2025-02-27,House,"House Comm - Favorable Recommendation",8,0,0,2,10
1979856,1513578,2025-02-28,House,"House/ passed 3rd reading",73,0,0,2,75
1979856,1513579,2025-03-04,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1979856,1513580,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",23,0,0,6,29
1979876,1511176,2025-02-26,Senate,"Senate Comm - Amendment Recommendation",5,0,0,2,7
1979876,1511177,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",6,0,0,1,7
1979876,1511178,2025-02-27,Senate,"Senate/ passed 2nd reading",24,1,0,4,29
1979876,1511179,2025-02-28,Senate,"Senate/ passed 3rd reading",26,1,0,2,29
1979876,1511180,2025-03-04,House,"House Comm - Favorable Recommendation",11,1,0,0,12
1979876,1511181,2025-03-05,House,"House/ passed 3rd reading",67,4,0,4,75
1979883,1513739,2025-03-03,House,"House Comm - Substitute Recommendation",8,0,0,3,11
1979883,1513740,2025-03-03,House,"House Comm - Favorable Recommendation",8,1,0,2,11
1979883,1513741,2025-03-04,House,"House/ passed 3rd reading",53,19,0,3,75
1979912,1512697,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1979912,1512698,2025-02-28,Senate,"Senate/ passed 2nd reading",22,2,0,5,29
1979912,1512699,2025-03-03,Senate,"Senate/ passed 3rd reading",18,8,0,3,29
1979912,1512700,2025-03-04,House,"House Comm - Held",10,0,0,4,14
1979922,1511248,2025-02-28,House,"House Comm - Substitute Recommendation",8,1,0,4,13
1979922,1511249,2025-02-28,House,"House Comm - Favorable Recommendation",7,1,0,5,13
1979922,1511250,2025-03-03,House,"House/ passed 3rd reading",61,12,0,2,75
1979931,1512944,2025-02-28,House,"House Comm - Favorable Recommendation",7,0,0,3,10
1979931,1512945,2025-02-28,House,"House Comm - Consent Calendar Recommendation",7,0,0,3,10
1979931,1512946,2025-03-03,House,"House/ passed 3rd reading",60,4,0,11,75
1979931,1512947,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,5,0,0,29
1979949,1512629,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1979949,1512630,2025-02-27,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1979949,1512631,2025-02-28,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1979949,1512632,2025-03-04,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1980691,1514620,2025-02-25,Senate,"Senate Comm - Favorable Recommendation",6,0,0,3,9
1980691,1514621,2025-03-04,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1980691,1514622,2025-03-07,House,"House/ passed 3rd reading",68,0,0,7,75
1981180,1515005,2025-02-28,House,"House Comm - Substitute Recommendation",13,0,0,1,14
1981180,1515006,2025-02-28,House,"House Comm - Favorable Recommendation",7,6,0,1,14
1981180,1515007,2025-03-03,House,"House/ passed 3rd reading",71,0,0,4,75
1981228,1512672,2025-02-28,Senate,"Senate Comm - Motion to Recommend Failed",3,4,0,2,9
1981274,1511182,2025-02-27,House,"House Comm - Amendment Recommendation",13,0,0,3,16
1981274,1511183,2025-02-27,House,"House Comm - Favorable Recommendation",11,2,0,3,16
1981274,1511184,2025-02-28,House,"House/ passed 3rd reading",58,11,0,6,75
1981274,1511185,2025-03-04,Senate,"Senate Comm - Favorable Recommendation",4,1,0,2,7
1981274,1511186,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",16,11,0,2,29
1981323,1512414,2025-03-03,Senate,"Senate Comm - Substitute Recommendation",6,0,0,1,7
1981323,1512415,2025-03-03,Senate,"Senate Comm - Favorable Recommendation",6,0,0,1,7
1981323,1512416,2025-03-04,Senate,"Senate/ failed",13,15,0,1,29
1981323,1512417,2025-03-05,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,2,0,3,29
1981323,1512418,2025-03-07,House,"House/ passed 3rd reading",66,0,0,9,75
1981323,1512419,2025-03-07,Senate,"Senate/ concurs with House amendment",24,0,0,5,29
1981469,1513174,2025-02-26,Senate,"Senate Comm - Substitute Recommendation",5,0,0,2,7
1981469,1513175,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",4,1,0,2,7
1981469,1513176,2025-02-27,Senate,"Senate/ passed 2nd reading",20,8,0,1,29
1981469,1513177,2025-02-28,Senate,"Senate/ passed 3rd reading",18,10,0,1,29
1981469,1513178,2025-03-04,House,"House Comm - Substitute Recommendation",13,0,0,3,16
1981469,1513179,2025-03-04,House,"House Comm - Favorable Recommendation",11,2,0,3,16
1981469,1513180,2025-03-07,House,"House/ passed 3rd reading",55,9,0,11,75
1981469,1513181,2025-03-07,Senate,"Senate/ concurs with House amendment",19,5,0,5,29
1981518,1515064,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",5,1,0,2,8
1981518,1515065,2025-03-03,Senate,"Senate/ passed 2nd reading",21,5,0,3,29
1981518,1515066,2025-03-04,Senate,"Senate/ passed 3rd reading",24,4,0,1,29
1981518,1515067,2025-03-07,House,"House/ passed 3rd reading",61,4,0,10,75
1981518,1515068,2025-03-07,Senate,"Senate/ concurs with House amendment",27,1,0,1,29
1981567,1512831,2025-03-03,Senate,"Senate Comm - Amendment Recommendation",6,0,0,1,7
1981567,1512832,2025-03-03,Senate,"Senate Comm - Motion to Recommend Failed",3,3,0,1,7
1981617,1511187,2025-02-26,Senate,"Senate Comm - Favorable Recommendation",7,0,0,1,8
1981617,1511188,2025-02-28,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1981617,1511189,2025-03-03,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1981617,1511190,2025-03-04,House,"House Comm - Favorable Recommendation",8,0,0,3,11
1981617,1511191,2025-03-05,House,"House/ passed 3rd reading",74,0,0,1,75
1981665,1511351,2025-02-28,House,"House Comm - Substitute Recommendation",10,0,0,4,14
1981665,1511352,2025-02-28,House,"House Comm - Favorable Recommendation",10,2,0,2,14
1981665,1511353,2025-03-03,House,"House/ failed",32,42,0,1,75
1981665,1511354,2025-03-04,House,"House/ passed 3rd reading",55,15,0,5,75
1981665,1511355,2025-03-05,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",18,3,0,8,29
1981715,1514011,2025-02-28,House,"House Comm - Favorable Recommendation",10,0,0,3,13
1981715,1514012,2025-03-03,House,"House/ passed 3rd reading",69,0,0,6,75
1981715,1514013,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",23,6,0,0,29
1981715,1514014,2025-03-07,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",23,6,0,0,29
1981715,1514015,2025-03-07,House,"House/ concurs with Senate amendment",65,5,0,5,75
