bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1903574,3043766,text,8593,text/html,Introduced,https://legiscan.com/NH/text/HB305/id/3043766,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=458&txtFormat=html
1903472,3046864,text,17377,text/html,Introduced,https://legiscan.com/NH/text/HB306/id/3046864,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=474&txtFormat=html
1903526,3043799,text,9493,text/html,Introduced,https://legiscan.com/NH/text/HB307/id/3043799,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=490&txtFormat=html
1903526,3216222,text,11082,text/html,Enrolled,https://legiscan.com/NH/text/HB307/id/3216222,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=490
1903489,3043832,text,18742,text/html,Introduced,https://legiscan.com/NH/text/HB308/id/3043832,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=468&txtFormat=html
1903402,3043767,text,9832,text/html,Introduced,https://legiscan.com/NH/text/HB309/id/3043767,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=484&txtFormat=html
1903402,3232928,text,11503,text/html,Amended,https://legiscan.com/NH/text/HB309/id/3232928,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=484
1903416,3043332,text,13094,text/html,Introduced,https://legiscan.com/NH/text/HB310/id/3043332,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=485&txtFormat=html
1903416,3256252,text,13991,text/html,Enrolled,https://legiscan.com/NH/text/HB310/id/3256252,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=485
1903372,3042866,text,26389,text/html,Introduced,https://legiscan.com/NH/text/HB311/id/3042866,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=494&txtFormat=html
1903629,3044182,text,14821,text/html,Introduced,https://legiscan.com/NH/text/HB312/id/3044182,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=459&txtFormat=html
1903388,3044989,text,8342,text/html,Introduced,https://legiscan.com/NH/text/HB313/id/3044989,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=500&txtFormat=html
1903611,3042859,text,32556,text/html,Introduced,https://legiscan.com/NH/text/HB314/id/3042859,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=496&txtFormat=html
1903646,3045571,text,9388,text/html,Introduced,https://legiscan.com/NH/text/HB315/id/3045571,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=466&txtFormat=html
1903662,3046870,text,45394,text/html,Introduced,https://legiscan.com/NH/text/HB316/id/3046870,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=505&txtFormat=html
1903662,3253103,text,61048,text/html,Amended,https://legiscan.com/NH/text/HB316/id/3253103,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=505
1903542,3043768,text,8807,text/html,Introduced,https://legiscan.com/NH/text/HB317/id/3043768,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=520&txtFormat=html
1903454,3043206,text,24938,text/html,Introduced,https://legiscan.com/NH/text/HB318/id/3043206,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=522&txtFormat=html
1903675,3043211,text,15354,text/html,Introduced,https://legiscan.com/NH/text/HB319/id/3043211,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=524&txtFormat=html
1903675,3228487,text,14598,text/html,Enrolled,https://legiscan.com/NH/text/HB319/id/3228487,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=524
1903958,3043769,text,18078,text/html,Introduced,https://legiscan.com/NH/text/HB320/id/3043769,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=390&txtFormat=html
1903958,3239621,text,18095,text/html,Enrolled,https://legiscan.com/NH/text/HB320/id/3239621,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=390
1904177,3046871,text,17794,text/html,Introduced,https://legiscan.com/NH/text/HB321/id/3046871,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=381&txtFormat=html
1904226,3043770,text,8448,text/html,Introduced,https://legiscan.com/NH/text/HB322/id/3043770,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=402&txtFormat=html
1903785,3043187,text,15796,text/html,Introduced,https://legiscan.com/NH/text/HB323/id/3043187,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=413&txtFormat=html
1903809,3043771,text,33501,text/html,Introduced,https://legiscan.com/NH/text/HB324/id/3043771,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=418&txtFormat=html
1903809,3239398,text,33518,text/html,Enrolled,https://legiscan.com/NH/text/HB324/id/3239398,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=418
1904213,3043863,text,10030,text/html,Introduced,https://legiscan.com/NH/text/HB325/id/3043863,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=467&txtFormat=html
1903951,3043772,text,27307,text/html,Introduced,https://legiscan.com/NH/text/HB326/id/3043772,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=506&txtFormat=html
1904117,3044853,text,13152,text/html,Introduced,https://legiscan.com/NH/text/HB327/id/3044853,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=514&txtFormat=html
1904117,3216233,text,12852,text/html,Enrolled,https://legiscan.com/NH/text/HB327/id/3216233,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=514
1903837,3043773,text,15725,text/html,Introduced,https://legiscan.com/NH/text/HB328/id/3043773,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=519&txtFormat=html
1903837,3239519,text,25896,text/html,Amended,https://legiscan.com/NH/text/HB328/id/3239519,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=519
1904170,3044783,text,11869,text/html,Introduced,https://legiscan.com/NH/text/HB329/id/3044783,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=532&txtFormat=html
1904102,3044260,text,26919,text/html,Introduced,https://legiscan.com/NH/text/HB330/id/3044260,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=545&txtFormat=html
1903926,3044232,text,8562,text/html,Introduced,https://legiscan.com/NH/text/HB331/id/3044232,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=546&txtFormat=html
1904233,3045569,text,8262,text/html,Introduced,https://legiscan.com/NH/text/HB332/id/3045569,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=551&txtFormat=html
1904031,3044176,text,8495,text/html,Introduced,https://legiscan.com/NH/text/HB333/id/3044176,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=554&txtFormat=html
1904201,3046866,text,23494,text/html,Introduced,https://legiscan.com/NH/text/HB334/id/3046866,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=560&txtFormat=html
1903826,3043774,text,14867,text/html,Introduced,https://legiscan.com/NH/text/HB335/id/3043774,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=584&txtFormat=html
1903875,3044876,text,9821,text/html,Introduced,https://legiscan.com/NH/text/HB336/id/3044876,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=588&txtFormat=html
1904163,3046872,text,7906,text/html,Introduced,https://legiscan.com/NH/text/HB337/id/3046872,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=600&txtFormat=html
1904163,3245082,text,7917,text/html,Enrolled,https://legiscan.com/NH/text/HB337/id/3245082,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=600
1904293,3042858,text,10347,text/html,Introduced,https://legiscan.com/NH/text/HB338/id/3042858,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=602&txtFormat=html
1904045,3044121,text,7788,text/html,Introduced,https://legiscan.com/NH/text/HB339/id/3044121,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=654&txtFormat=html
1904039,3043830,text,28965,text/html,Introduced,https://legiscan.com/NH/text/HB340/id/3043830,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=658&txtFormat=html
1903888,3044224,text,10608,text/html,Introduced,https://legiscan.com/NH/text/HB341/id/3044224,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=652&txtFormat=html
1904206,3043775,text,9448,text/html,Introduced,https://legiscan.com/NH/text/HB342/id/3043775,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=641&txtFormat=html
1904206,3244056,text,15743,text/html,Amended,https://legiscan.com/NH/text/HB342/id/3244056,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=641
1904142,3043209,text,8357,text/html,Introduced,https://legiscan.com/NH/text/HB343/id/3043209,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=664&txtFormat=html
1903932,3044838,text,8199,text/html,Introduced,https://legiscan.com/NH/text/HB344/id/3044838,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=668&txtFormat=html
1903770,3043868,text,8976,text/html,Introduced,https://legiscan.com/NH/text/HB345/id/3043868,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=670&txtFormat=html
1904183,3044227,text,10485,text/html,Introduced,https://legiscan.com/NH/text/HB346/id/3044227,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=679&txtFormat=html
1903984,3044228,text,9184,text/html,Introduced,https://legiscan.com/NH/text/HB347/id/3044228,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=688&txtFormat=html
1904004,3043777,text,10798,text/html,Introduced,https://legiscan.com/NH/text/HB348/id/3043777,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=691&txtFormat=html
1903780,3044900,text,20446,text/html,Introduced,https://legiscan.com/NH/text/HB349/id/3044900,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=699&txtFormat=html
1904189,3044162,text,22028,text/html,Introduced,https://legiscan.com/NH/text/HB350/id/3044162,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=149&txtFormat=html
1903797,3043833,text,7902,text/html,Introduced,https://legiscan.com/NH/text/HB351/id/3043833,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=330&txtFormat=html
1903862,3043778,text,45001,text/html,Introduced,https://legiscan.com/NH/text/HB352/id/3043778,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=367&txtFormat=html
1903821,3043779,text,9373,text/html,Introduced,https://legiscan.com/NH/text/HB353/id/3043779,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=385&txtFormat=html
1904254,3044917,text,8295,text/html,Introduced,https://legiscan.com/NH/text/HB354/id/3044917,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=408&txtFormat=html
1904254,3239785,text,8306,text/html,Enrolled,https://legiscan.com/NH/text/HB354/id/3239785,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=408
1904052,3044902,text,9508,text/html,Introduced,https://legiscan.com/NH/text/HB355/id/3044902,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=411&txtFormat=html
1904052,3228282,text,9519,text/html,Enrolled,https://legiscan.com/NH/text/HB355/id/3228282,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=411
1904025,3044928,text,17853,text/html,Introduced,https://legiscan.com/NH/text/HB356/id/3044928,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=420&txtFormat=html
1904025,3239551,text,18774,text/html,Enrolled,https://legiscan.com/NH/text/HB356/id/3239551,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=420
1904136,3044892,text,9085,text/html,Introduced,https://legiscan.com/NH/text/HB357/id/3044892,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=444&txtFormat=html
1904246,3045645,text,9192,text/html,Introduced,https://legiscan.com/NH/text/HB358/id/3045645,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=448&txtFormat=html
1904246,3233812,text,9255,text/html,Amended,https://legiscan.com/NH/text/HB358/id/3233812,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=448
1903907,3043780,text,19889,text/html,Introduced,https://legiscan.com/NH/text/HB359/id/3043780,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=400&txtFormat=html
1904079,3044855,text,8247,text/html,Introduced,https://legiscan.com/NH/text/HB360/id/3044855,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=403&txtFormat=html
1903850,3045659,text,8756,text/html,Introduced,https://legiscan.com/NH/text/HB361/id/3045659,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=406&txtFormat=html
1903850,3252956,text,8767,text/html,Enrolled,https://legiscan.com/NH/text/HB361/id/3252956,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=406
1903965,3045641,text,8313,text/html,Introduced,https://legiscan.com/NH/text/HB362/id/3045641,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=407&txtFormat=html
1903991,3043781,text,9591,text/html,Introduced,https://legiscan.com/NH/text/HB363/id/3043781,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=409&txtFormat=html
1904218,3043782,text,6939,text/html,Introduced,https://legiscan.com/NH/text/HB364/id/3043782,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=412&txtFormat=html
1903843,3046909,text,25229,text/html,Introduced,https://legiscan.com/NH/text/HB365/id/3046909,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=416&txtFormat=html
1903945,3046873,text,27608,text/html,Introduced,https://legiscan.com/NH/text/HB366/id/3046873,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=417&txtFormat=html
1904085,3046465,text,10931,text/html,Introduced,https://legiscan.com/NH/text/HB367/id/3046465,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=421&txtFormat=html
1904085,3243519,text,13616,text/html,Enrolled,https://legiscan.com/NH/text/HB367/id/3243519,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=421
1904121,3043783,text,8019,text/html,Introduced,https://legiscan.com/NH/text/HB368/id/3043783,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=422&txtFormat=html
1903814,3043202,text,14308,text/html,Introduced,https://legiscan.com/NH/text/HB369/id/3043202,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=426&txtFormat=html
1903814,3193507,text,14550,text/html,Amended,https://legiscan.com/NH/text/HB369/id/3193507,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=HA&id=426
1903814,3242864,text,17218,text/html,Amended,https://legiscan.com/NH/text/HB369/id/3242864,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=426
1903894,3045564,text,12970,text/html,Introduced,https://legiscan.com/NH/text/HB370/id/3045564,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=431&txtFormat=html
1903894,3215920,text,12981,text/html,Enrolled,https://legiscan.com/NH/text/HB370/id/3215920,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=431
1904156,3046846,text,8497,text/html,Introduced,https://legiscan.com/NH/text/HB371/id/3046846,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=429&txtFormat=html
1904156,3216227,text,8508,text/html,Enrolled,https://legiscan.com/NH/text/HB371/id/3216227,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=429
1903882,3044920,text,8935,text/html,Introduced,https://legiscan.com/NH/text/HB372/id/3044920,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=432&txtFormat=html
1903831,3044923,text,12174,text/html,Introduced,https://legiscan.com/NH/text/HB373/id/3044923,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=433&txtFormat=html
1903831,3239559,text,11551,text/html,Enrolled,https://legiscan.com/NH/text/HB373/id/3239559,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=433
1904128,3044174,text,14217,text/html,Introduced,https://legiscan.com/NH/text/HB374/id/3044174,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=435&txtFormat=html
1904128,3232529,text,26854,text/html,Amended,https://legiscan.com/NH/text/HB374/id/3232529,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=435
1903918,3043728,text,11476,text/html,Introduced,https://legiscan.com/NH/text/HB375/id/3043728,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=440&txtFormat=html
1904267,3043800,text,8342,text/html,Introduced,https://legiscan.com/NH/text/HB376/id/3043800,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=441&txtFormat=html
1903791,3043784,text,29533,text/html,Introduced,https://legiscan.com/NH/text/HB377/id/3043784,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=443&txtFormat=html
1903791,3254227,text,35481,text/html,Amended,https://legiscan.com/NH/text/HB377/id/3254227,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=443
1904091,3044195,text,22797,text/html,Introduced,https://legiscan.com/NH/text/HB378/id/3044195,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=449&txtFormat=html
1903939,3042864,text,9626,text/html,Introduced,https://legiscan.com/NH/text/HB379/id/3042864,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=450&txtFormat=html
1904106,3043785,text,26341,text/html,Introduced,https://legiscan.com/NH/text/HB380/id/3043785,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=452&txtFormat=html
1903998,3043210,text,26919,text/html,Introduced,https://legiscan.com/NH/text/HB381/id/3043210,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=454&txtFormat=html
1909383,3051830,text,11644,text/html,Introduced,https://legiscan.com/NH/text/HB382/id/3051830,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=898&txtFormat=html
1909383,3232685,text,7815,text/html,Amended,https://legiscan.com/NH/text/HB382/id/3232685,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=898
1908787,3051831,text,10473,text/html,Introduced,https://legiscan.com/NH/text/HB383/id/3051831,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=903&txtFormat=html
1908737,3049087,text,30575,text/html,Introduced,https://legiscan.com/NH/text/HB384/id/3049087,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=108&txtFormat=html
1909255,3049122,text,96483,text/html,Introduced,https://legiscan.com/NH/text/HB385/id/3049122,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=150&txtFormat=html
1909422,3049414,text,27486,text/html,Introduced,https://legiscan.com/NH/text/HB386/id/3049414,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=218&txtFormat=html
1908778,3049081,text,14148,text/html,Introduced,https://legiscan.com/NH/text/HB387/id/3049081,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=1146&txtFormat=html
1908958,3048574,text,11742,text/html,Introduced,https://legiscan.com/NH/text/HB388/id/3048574,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=373&txtFormat=html
1909213,3049126,text,11496,text/html,Introduced,https://legiscan.com/NH/text/HB389/id/3049126,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=296&txtFormat=html
1908768,3051816,text,13519,text/html,Introduced,https://legiscan.com/NH/text/HB390/id/3051816,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=258&txtFormat=html
1908768,3235044,text,13536,text/html,Enrolled,https://legiscan.com/NH/text/HB390/id/3235044,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=258
1909319,3051834,text,31094,text/html,Introduced,https://legiscan.com/NH/text/HB391/id/3051834,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=392&txtFormat=html
1909331,3047499,text,20634,text/html,Introduced,https://legiscan.com/NH/text/HB392/id/3047499,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=64&txtFormat=html
1908827,3051903,text,26255,text/html,Introduced,https://legiscan.com/NH/text/HB393/id/3051903,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=479&txtFormat=html
1908827,3238610,text,27251,text/html,Enrolled,https://legiscan.com/NH/text/HB393/id/3238610,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=479
1909308,3049094,text,11114,text/html,Introduced,https://legiscan.com/NH/text/HB394/id/3049094,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=802&txtFormat=html
1909308,3256251,text,11306,text/html,Enrolled,https://legiscan.com/NH/text/HB394/id/3256251,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=802
1909277,3049200,text,11382,text/html,Introduced,https://legiscan.com/NH/text/HB395/id/3049200,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=843&txtFormat=html
1908884,3047528,text,8473,text/html,Introduced,https://legiscan.com/NH/text/HB396/id/3047528,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=756&txtFormat=html
1909044,3049097,text,12419,text/html,Introduced,https://legiscan.com/NH/text/HB397/id/3049097,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=823&txtFormat=html
1909444,3049080,text,7685,text/html,Introduced,https://legiscan.com/NH/text/HB398/id/3049080,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=850&txtFormat=html
1909165,3047495,text,15231,text/html,Introduced,https://legiscan.com/NH/text/HB399/id/3047495,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=629&txtFormat=html
1909165,3157953,text,18500,text/html,Amended,https://legiscan.com/NH/text/HB399/id/3157953,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=629
1909023,3049098,text,7943,text/html,Introduced,https://legiscan.com/NH/text/HB400/id/3049098,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=853&txtFormat=html
1909144,3049110,text,10482,text/html,Introduced,https://legiscan.com/NH/text/HB401/id/3049110,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=792&txtFormat=html
1908914,3049075,text,8649,text/html,Introduced,https://legiscan.com/NH/text/HB402/id/3049075,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=714&txtFormat=html
1909176,3049129,text,7740,text/html,Introduced,https://legiscan.com/NH/text/HB403/id/3049129,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=830&txtFormat=html
1909155,3051828,text,9151,text/html,Introduced,https://legiscan.com/NH/text/HB404/id/3051828,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=847&txtFormat=html
1909155,3260662,text,9381,text/html,Enrolled,https://legiscan.com/NH/text/HB404/id/3260662,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=847
1908799,3049078,text,13323,text/html,Introduced,https://legiscan.com/NH/text/HB405/id/3049078,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=815&txtFormat=html
1908799,3227890,text,38229,text/html,Enrolled,https://legiscan.com/NH/text/HB405/id/3227890,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=815
1909298,3049412,text,26409,text/html,Introduced,https://legiscan.com/NH/text/HB406/id/3049412,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=859&txtFormat=html
1909298,3259472,text,22776,text/html,Enrolled,https://legiscan.com/NH/text/HB406/id/3259472,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=859
1909224,3049120,text,7708,text/html,Introduced,https://legiscan.com/NH/text/HB407/id/3049120,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=840&txtFormat=html
1909266,3049082,text,16461,text/html,Introduced,https://legiscan.com/NH/text/HB408/id/3049082,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=865&txtFormat=html
1909134,3051005,text,21124,text/html,Introduced,https://legiscan.com/NH/text/HB409/id/3051005,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=863&txtFormat=html
1909012,3047491,text,21252,text/html,Introduced,https://legiscan.com/NH/text/HB410/id/3047491,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=888&txtFormat=html
1909287,3049194,text,25270,text/html,Introduced,https://legiscan.com/NH/text/HB411/id/3049194,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=892&txtFormat=html
1909199,3049116,text,12649,text/html,Introduced,https://legiscan.com/NH/text/HB412/id/3049116,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=809&txtFormat=html
1909066,3047497,text,19857,text/html,Introduced,https://legiscan.com/NH/text/HB413/id/3047497,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=152&txtFormat=html
1909066,3239439,text,19868,text/html,Enrolled,https://legiscan.com/NH/text/HB413/id/3239439,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=152
1909124,3049109,text,13103,text/html,Introduced,https://legiscan.com/NH/text/HB414/id/3049109,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=896&txtFormat=html
1908936,3047529,text,13310,text/html,Introduced,https://legiscan.com/NH/text/HB415/id/3047529,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=785&txtFormat=html
1909374,3049099,text,10385,text/html,Introduced,https://legiscan.com/NH/text/HB416/id/3049099,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=188&txtFormat=html
