bill_id,people_id,position
2033984,23236,1
2033984,23239,2
2033984,23275,7
2033984,23889,4
2033984,25947,5
2033984,25951,6
2033984,25957,8
2034260,17216,1
2034282,18174,2
2034282,21194,1
2034303,17107,9
2034303,18204,7
2034303,21167,6
2034303,21214,1
2034303,22699,10
2034303,23252,2
2034303,23255,5
2034303,23286,8
2034303,24489,4
2034303,25940,3
2034474,21195,1
2034689,25935,1
2035550,17216,1
2035827,18206,1
2035829,18206,1
2035831,18206,1
2036233,21205,1
2036386,23238,1
2036569,10341,1
2036642,21194,1
2036677,21223,5
2036677,23239,2
2036677,23251,1
2036677,23275,7
2036677,25938,3
2036677,25947,4
2036677,25948,6
2036677,25957,8
2036677,25962,9
2036791,14717,1
2036832,14717,1
2037320,23255,1
2037401,14720,4
2037401,14726,5
2037401,16635,2
2037401,22294,10
2037401,22694,7
2037401,22707,1
2037401,23255,3
2037401,23275,6
2037401,23283,9
2037401,25957,8
2037429,14714,2
2037429,14726,7
2037429,16635,1
2037429,17216,8
2037429,17788,6
2037429,18206,10
2037429,21205,4
2037429,21209,5
2037429,23237,3
2037429,23284,9
2037609,18210,1
2037611,17216,1
2038049,23236,1
2038085,18174,1
2038182,22238,1
2038183,17216,1
