bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1952454,509078,supplement,196570,application/pdf,Misc,https://legiscan.com/WI/supplement/AB5/id/509078,https://docs.legis.wisconsin.gov/2025/related/records/assembly/education/1900586.pdf
1952454,598212,supplement,195942,application/pdf,Misc,https://legiscan.com/WI/supplement/AB5/id/598212,https://docs.legis.wisconsin.gov/2025/related/records/senate/education/1919520.pdf
1953975,508941,supplement,196132,application/pdf,Misc,https://legiscan.com/WI/supplement/AB6/id/508941,https://docs.legis.wisconsin.gov/2025/related/records/assembly/education/1900587.pdf
1953975,520477,supplement,220408,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB6/id/520477,https://docs.legis.wisconsin.gov/2025/related/fe/ab6/ab6_dpi.pdf
1953975,524607,supplement,296126,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB6/id/524607,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB6.pdf
1959159,530117,supplement,197774,application/pdf,Misc,https://legiscan.com/WI/supplement/AB8/id/530117,https://docs.legis.wisconsin.gov/2025/related/records/assembly/health_aging_and_long_term_care/1906232.pdf
1959122,609411,supplement,196432,application/pdf,Misc,https://legiscan.com/WI/supplement/AB9/id/609411,https://docs.legis.wisconsin.gov/2025/related/records/assembly/education/1925104.pdf
1959218,524542,supplement,424924,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB10/id/524542,https://docs.legis.wisconsin.gov/2025/related/fe/ab10/ab10_dor.pdf
1959218,579851,supplement,197147,application/pdf,Misc,https://legiscan.com/WI/supplement/AB10/id/579851,https://docs.legis.wisconsin.gov/2025/related/records/assembly/ways_and_means/1914082.pdf
1959218,590745,supplement,289021,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB10/id/590745,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB10.pdf
1958843,530075,supplement,196424,application/pdf,Misc,https://legiscan.com/WI/supplement/AB11/id/530075,https://docs.legis.wisconsin.gov/2025/related/records/assembly/health_aging_and_long_term_care/1906233.pdf
1958843,579803,supplement,287710,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB11/id/579803,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB11.pdf
1958951,530678,supplement,195865,application/pdf,Misc,https://legiscan.com/WI/supplement/AB12/id/530678,https://docs.legis.wisconsin.gov/2025/related/records/assembly/health_aging_and_long_term_care/1906234.pdf
1958951,543917,supplement,297439,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB12/id/543917,https://docs.legis.wisconsin.gov/2025/related/fe/ab12/ab12_dhs.pdf
1959015,541735,supplement,178937,application/pdf,Misc,https://legiscan.com/WI/supplement/AB13/id/541735,https://docs.legis.wisconsin.gov/2025/related/records/assembly/campaigns_and_elections/1907876.pdf
1959015,545681,supplement,201492,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB13/id/545681,https://docs.legis.wisconsin.gov/2025/related/fe/ab13/ab13_jcrar.pdf
1958879,541381,supplement,178734,application/pdf,Misc,https://legiscan.com/WI/supplement/AB14/id/541381,https://docs.legis.wisconsin.gov/2025/related/records/assembly/campaigns_and_elections/1907877.pdf
1958879,545928,supplement,201072,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB14/id/545928,https://docs.legis.wisconsin.gov/2025/related/fe/ab14/ab14_jcrar.pdf
1958808,542052,supplement,178937,application/pdf,Misc,https://legiscan.com/WI/supplement/AB15/id/542052,https://docs.legis.wisconsin.gov/2025/related/records/assembly/campaigns_and_elections/1907878.pdf
1958808,545915,supplement,200916,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB15/id/545915,https://docs.legis.wisconsin.gov/2025/related/fe/ab15/ab15_jcrar.pdf
1959192,542897,supplement,178980,application/pdf,Misc,https://legiscan.com/WI/supplement/AB16/id/542897,https://docs.legis.wisconsin.gov/2025/related/records/assembly/environment/1908150.pdf
1959192,546019,supplement,200745,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB16/id/546019,https://docs.legis.wisconsin.gov/2025/related/fe/ab16/ab16_jcrar.pdf
1959051,523247,supplement,425119,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB17/id/523247,https://docs.legis.wisconsin.gov/2025/related/fe/ab17/ab17_dor.pdf
1959051,580085,supplement,197664,application/pdf,Misc,https://legiscan.com/WI/supplement/AB17/id/580085,https://docs.legis.wisconsin.gov/2025/related/records/assembly/ways_and_means/1914081.pdf
1959051,598825,supplement,308266,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB17/id/598825,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB17.pdf
1959051,617510,supplement,390629,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB17/id/617510,https://docs.legis.wisconsin.gov/2025/related/fe/ab17/ab17_dor_u.pdf
1958913,537585,supplement,557612,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB18/id/537585,https://docs.legis.wisconsin.gov/2025/related/fe/ab18/ab18_dnr.pdf
1958913,617351,supplement,197660,application/pdf,Misc,https://legiscan.com/WI/supplement/AB18/id/617351,https://docs.legis.wisconsin.gov/2025/related/records/assembly/forestry_parks_and_outdoor_recreation/1939132.pdf
1958913,617509,supplement,292070,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB18/id/617509,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB18.pdf
1959087,514182,supplement,492050,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB20/id/514182,https://docs.legis.wisconsin.gov/2025/related/fe/ab20/ab20_dor.pdf
1958703,537446,supplement,219550,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB21/id/537446,https://docs.legis.wisconsin.gov/2025/related/fe/ab21/ab21_wtcs.pdf
1958772,514833,supplement,188960,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB22/id/514833,https://docs.legis.wisconsin.gov/2025/related/fe/ab22/ab22_dor.pdf
1958772,552034,supplement,196092,application/pdf,Misc,https://legiscan.com/WI/supplement/AB22/id/552034,https://docs.legis.wisconsin.gov/2025/related/records/assembly/local_government/1910163.pdf
1962311,530867,supplement,197527,application/pdf,Misc,https://legiscan.com/WI/supplement/AB23/id/530867,https://docs.legis.wisconsin.gov/2025/related/records/assembly/health_aging_and_long_term_care/1906235.pdf
1962311,537502,supplement,270956,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB23/id/537502,https://docs.legis.wisconsin.gov/2025/related/fe/ab23/ab23_dhs.pdf
1962311,579894,supplement,289768,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB23/id/579894,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB23.pdf
1967971,536040,supplement,199457,application/pdf,Misc,https://legiscan.com/WI/supplement/AB24/id/536040,https://docs.legis.wisconsin.gov/2025/related/records/assembly/criminal_justice_and_public_safety/1907073.pdf
1967971,538505,supplement,454835,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB24/id/538505,https://docs.legis.wisconsin.gov/2025/related/fe/ab24/ab24_dor.pdf
1967971,543750,supplement,308373,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB24/id/543750,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB24.pdf
1967971,546199,supplement,249976,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB24/id/546199,https://docs.legis.wisconsin.gov/2025/related/fe/ab24/ab24_doj.pdf
1967971,609349,supplement,201546,application/pdf,Misc,https://legiscan.com/WI/supplement/AB24/id/609349,https://docs.legis.wisconsin.gov/2025/related/records/senate/licensing_regulatory_reform_state_and_federal_affairs/1924986.pdf
1970309,537559,supplement,314158,application/pdf,Misc,https://legiscan.com/WI/supplement/AB25/id/537559,https://docs.legis.wisconsin.gov/2025/related/records/assembly/energy_and_utilities/1907295.pdf
1972724,578388,supplement,195290,application/pdf,Misc,https://legiscan.com/WI/supplement/AB26/id/578388,https://docs.legis.wisconsin.gov/2025/related/records/assembly/criminal_justice_and_public_safety/1913705.pdf
1972872,601883,supplement,196815,application/pdf,Misc,https://legiscan.com/WI/supplement/AB27/id/601883,https://docs.legis.wisconsin.gov/2025/related/records/assembly/veterans_and_military_affairs/1920471.pdf
1972872,609727,supplement,289702,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB27/id/609727,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB27.pdf
1972637,547039,supplement,568891,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB28/id/547039,https://docs.legis.wisconsin.gov/2025/related/fe/ab28/ab28_dot.pdf
1972957,539400,supplement,195081,application/pdf,Misc,https://legiscan.com/WI/supplement/AB29/id/539400,https://docs.legis.wisconsin.gov/2025/related/records/assembly/criminal_justice_and_public_safety/1907630.pdf
1972823,609402,supplement,195850,application/pdf,Misc,https://legiscan.com/WI/supplement/AB32/id/609402,https://docs.legis.wisconsin.gov/2025/related/records/assembly/education/1925106.pdf
1972649,595078,supplement,196031,application/pdf,Misc,https://legiscan.com/WI/supplement/AB33/id/595078,https://docs.legis.wisconsin.gov/2025/related/records/assembly/science_technology_and_ai/1918485.pdf
1972649,608498,supplement,317542,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB33/id/608498,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB33.pdf
1972700,601433,supplement,200324,application/pdf,Misc,https://legiscan.com/WI/supplement/AB34/id/601433,https://docs.legis.wisconsin.gov/2025/related/records/assembly/judiciary/1920453.pdf
1972772,537244,supplement,142643,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB35/id/537244,https://docs.legis.wisconsin.gov/2025/related/fe/ab35/ab35_elec.pdf
1972772,572605,supplement,194954,application/pdf,Misc,https://legiscan.com/WI/supplement/AB35/id/572605,https://docs.legis.wisconsin.gov/2025/related/records/assembly/campaigns_and_elections/1912712.pdf
1972772,592727,supplement,355005,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB35/id/592727,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB35.pdf
1972885,537305,supplement,234085,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB36/id/537305,https://docs.legis.wisconsin.gov/2025/related/fe/ab36/ab36_etf.pdf
1972885,600644,supplement,304643,application/pdf,Misc,https://legiscan.com/WI/supplement/AB36/id/600644,https://docs.legis.wisconsin.gov/2025/related/records/assembly/workforce_development_labor_and_integrated_employment/1920194.pdf
1972835,593758,supplement,329087,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB37/id/593758,https://docs.legis.wisconsin.gov/2025/related/fe/ab37/ab37_dot.pdf
1972835,613493,supplement,194936,application/pdf,Misc,https://legiscan.com/WI/supplement/AB37/id/613493,https://docs.legis.wisconsin.gov/2025/related/records/assembly/transportation/1927747.pdf
1972859,537388,supplement,362689,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB38/id/537388,https://docs.legis.wisconsin.gov/2025/related/fe/ab38/ab38_dor.pdf
1972859,617721,supplement,198379,application/pdf,Misc,https://legiscan.com/WI/supplement/AB38/id/617721,https://docs.legis.wisconsin.gov/2025/related/records/assembly/ways_and_means/1940246.pdf
1972859,617758,supplement,293170,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB38/id/617758,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB38.pdf
1972947,565740,supplement,195182,application/pdf,Misc,https://legiscan.com/WI/supplement/AB39/id/565740,https://docs.legis.wisconsin.gov/2025/related/records/assembly/state_affairs/1911887.pdf
1972947,617934,supplement,308175,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB39/id/617934,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB39.pdf
1972686,552027,supplement,194728,application/pdf,Misc,https://legiscan.com/WI/supplement/AB41/id/552027,https://docs.legis.wisconsin.gov/2025/related/records/assembly/local_government/1910165.pdf
1972799,552096,supplement,195967,application/pdf,Misc,https://legiscan.com/WI/supplement/AB42/id/552096,https://docs.legis.wisconsin.gov/2025/related/records/assembly/local_government/1910166.pdf
1972787,528188,supplement,325562,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB43/id/528188,https://docs.legis.wisconsin.gov/2025/related/fe/ab43/ab43_dhs.pdf
1972787,579943,supplement,673771,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB43/id/579943,https://docs.legis.wisconsin.gov/2025/related/fe/ab43/ab43_dsps.pdf
1972787,592014,supplement,199022,application/pdf,Misc,https://legiscan.com/WI/supplement/AB43/id/592014,https://docs.legis.wisconsin.gov/2025/related/records/assembly/health_aging_and_long_term_care/1917334.pdf
1972935,591655,supplement,307421,application/pdf,Misc,https://legiscan.com/WI/supplement/AB44/id/591655,https://docs.legis.wisconsin.gov/2025/related/records/assembly/health_aging_and_long_term_care/1917335.pdf
1972712,593630,supplement,197209,application/pdf,Misc,https://legiscan.com/WI/supplement/AB45/id/593630,https://docs.legis.wisconsin.gov/2025/related/records/assembly/regulatory_licensing_reform/1917769.pdf
1972712,595173,supplement,636642,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB45/id/595173,https://docs.legis.wisconsin.gov/2025/related/fe/ab45/ab45_dsps.pdf
1972712,616849,supplement,313648,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB45/id/616849,https://docs.legis.wisconsin.gov/document/lcactmemos/2025/REG/Act%2020.pdf
1972661,537509,supplement,327283,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB47/id/537509,https://docs.legis.wisconsin.gov/2025/related/fe/ab47/ab47_wtcs.pdf
1972661,540079,supplement,313058,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB47/id/540079,https://docs.legis.wisconsin.gov/2025/related/fe/ab47/ab47_uws.pdf
1972674,538336,supplement,394347,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB48/id/538336,https://docs.legis.wisconsin.gov/2025/related/fe/ab48/ab48_dpi.pdf
1974122,614228,supplement,100274,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB50/id/614228,https://docs.legis.wisconsin.gov/2025/related/fe/ab50/ab50_jscrs.pdf
1974122,614229,supplement,172391,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB50/id/614229,https://docs.legis.wisconsin.gov/2025/related/fe/ab50/ab50_jscte.pdf
1974122,614337,supplement,396427,application/pdf,Misc,https://legiscan.com/WI/supplement/AB50/id/614337,https://docs.legis.wisconsin.gov/2025/related/records/joint/finance/1931388.pdf
1977778,589704,supplement,196247,application/pdf,Misc,https://legiscan.com/WI/supplement/AB51/id/589704,https://docs.legis.wisconsin.gov/2025/related/records/assembly/education/1916570.pdf
1977971,543152,supplement,458299,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB52/id/543152,https://docs.legis.wisconsin.gov/2025/related/fe/ab52/ab52_dor.pdf
1981766,595302,supplement,195512,application/pdf,Misc,https://legiscan.com/WI/supplement/AB53/id/595302,https://docs.legis.wisconsin.gov/2025/related/records/assembly/criminal_justice_and_public_safety/1918422.pdf
1981766,601209,supplement,288615,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB53/id/601209,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB53.pdf
1981841,568503,supplement,474635,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB54/id/568503,https://docs.legis.wisconsin.gov/2025/related/fe/ab54/ab54_dhs.pdf
1981790,537310,supplement,174596,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB56/id/537310,https://docs.legis.wisconsin.gov/2025/related/fe/ab56/ab56_dpi.pdf
1981865,574464,supplement,195958,application/pdf,Misc,https://legiscan.com/WI/supplement/AB58/id/574464,https://docs.legis.wisconsin.gov/2025/related/records/assembly/state_affairs/1913158.pdf
1981854,548707,supplement,300268,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB59/id/548707,https://docs.legis.wisconsin.gov/2025/related/fe/ab59/ab59_dnr.pdf
1981854,598393,supplement,311102,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB59/id/598393,https://docs.legis.wisconsin.gov/2025/related/fe/ab59/ab59_doa.pdf
1981854,604246,supplement,197688,application/pdf,Misc,https://legiscan.com/WI/supplement/AB59/id/604246,https://docs.legis.wisconsin.gov/2025/related/records/assembly/energy_and_utilities/1921457.pdf
1982000,538724,supplement,274686,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB60/id/538724,https://docs.legis.wisconsin.gov/2025/related/fe/ab60/ab60_dpi.pdf
1982000,539538,supplement,249861,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB60/id/539538,https://docs.legis.wisconsin.gov/2025/related/fe/ab60/ab60_wtcs.pdf
1981904,539359,supplement,197304,application/pdf,Misc,https://legiscan.com/WI/supplement/AB61/id/539359,https://docs.legis.wisconsin.gov/2025/related/records/assembly/criminal_justice_and_public_safety/1907627.pdf
1981904,606873,supplement,197142,application/pdf,Misc,https://legiscan.com/WI/supplement/AB61/id/606873,https://docs.legis.wisconsin.gov/2025/related/records/senate/judiciary_and_public_safety/1923025.pdf
