bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1950191,3093331,text,82115,application/pdf,Introduced,https://legiscan.com/RI/text/S0136/id/3093331,https://webserver.rilegislature.gov/BillText25/SenateText25/S0136.pdf
1950017,3093174,text,230426,application/pdf,Introduced,https://legiscan.com/RI/text/S0137/id/3093174,https://webserver.rilegislature.gov/BillText25/SenateText25/S0137.pdf
1949904,3093073,text,16712,application/pdf,Introduced,https://legiscan.com/RI/text/S0138/id/3093073,https://webserver.rilegislature.gov/BillText25/SenateText25/S0138.pdf
1950085,3093235,text,119959,application/pdf,Introduced,https://legiscan.com/RI/text/S0139/id/3093235,https://webserver.rilegislature.gov/BillText25/SenateText25/S0139.pdf
1949988,3093148,text,86015,application/pdf,Introduced,https://legiscan.com/RI/text/S0140/id/3093148,https://webserver.rilegislature.gov/BillText25/SenateText25/S0140.pdf
1950004,3093163,text,54810,application/pdf,Introduced,https://legiscan.com/RI/text/S0141/id/3093163,https://webserver.rilegislature.gov/BillText25/SenateText25/S0141.pdf
1950155,3093298,text,128216,application/pdf,Introduced,https://legiscan.com/RI/text/S0142/id/3093298,https://webserver.rilegislature.gov/BillText25/SenateText25/S0142.pdf
1950177,3093319,text,84649,application/pdf,Introduced,https://legiscan.com/RI/text/S0143/id/3093319,https://webserver.rilegislature.gov/BillText25/SenateText25/S0143.pdf
1950125,3093272,text,75986,application/pdf,Introduced,https://legiscan.com/RI/text/S0144/id/3093272,https://webserver.rilegislature.gov/BillText25/SenateText25/S0144.pdf
1950224,3093361,text,83695,application/pdf,Introduced,https://legiscan.com/RI/text/S0145/id/3093361,https://webserver.rilegislature.gov/BillText25/SenateText25/S0145.pdf
1949921,3093088,text,85076,application/pdf,Introduced,https://legiscan.com/RI/text/S0146/id/3093088,https://webserver.rilegislature.gov/BillText25/SenateText25/S0146.pdf
1950117,3093265,text,88298,application/pdf,Introduced,https://legiscan.com/RI/text/S0147/id/3093265,https://webserver.rilegislature.gov/BillText25/SenateText25/S0147.pdf
1950121,3093268,text,80858,application/pdf,Introduced,https://legiscan.com/RI/text/S0148/id/3093268,https://webserver.rilegislature.gov/BillText25/SenateText25/S0148.pdf
1950134,3093280,text,131031,application/pdf,Introduced,https://legiscan.com/RI/text/S0149/id/3093280,https://webserver.rilegislature.gov/BillText25/SenateText25/S0149.pdf
1949999,3093158,text,17806,application/pdf,Introduced,https://legiscan.com/RI/text/S0150/id/3093158,https://webserver.rilegislature.gov/BillText25/SenateText25/S0150.pdf
1950044,3093199,text,43992,application/pdf,Introduced,https://legiscan.com/RI/text/S0151/id/3093199,https://webserver.rilegislature.gov/BillText25/SenateText25/S0151.pdf
1949917,3093085,text,172265,application/pdf,Introduced,https://legiscan.com/RI/text/S0152/id/3093085,https://webserver.rilegislature.gov/BillText25/SenateText25/S0152.pdf
1950219,3093357,text,35468,application/pdf,Introduced,https://legiscan.com/RI/text/S0153/id/3093357,https://webserver.rilegislature.gov/BillText25/SenateText25/S0153.pdf
1950166,3093308,text,124934,application/pdf,Introduced,https://legiscan.com/RI/text/S0154/id/3093308,https://webserver.rilegislature.gov/BillText25/SenateText25/S0154.pdf
1950048,3093202,text,19341,application/pdf,Introduced,https://legiscan.com/RI/text/S0155/id/3093202,https://webserver.rilegislature.gov/BillText25/SenateText25/S0155.pdf
1950182,3093323,text,11312,application/pdf,Introduced,https://legiscan.com/RI/text/S0157/id/3093323,https://webserver.rilegislature.gov/BillText25/SenateText25/S0157.pdf
1956463,3101210,text,75487,application/pdf,Introduced,https://legiscan.com/RI/text/S0165/id/3101210,https://webserver.rilegislature.gov/BillText25/SenateText25/S0165.pdf
1956463,3227761,text,75669,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0165/id/3227761,https://webserver.rilegislature.gov/BillText25/SenateText25/S0165A.pdf
1956401,3101154,text,96174,application/pdf,Introduced,https://legiscan.com/RI/text/S0166/id/3101154,https://webserver.rilegislature.gov/BillText25/SenateText25/S0166.pdf
1956401,3227762,text,101389,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0166/id/3227762,https://webserver.rilegislature.gov/BillText25/SenateText25/S0166A.pdf
1956401,3256108,text,76489,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0166/id/3256108,https://webserver.rilegislature.gov/BillText25/SenateText25/S0166B.pdf
1956581,3101320,text,85681,application/pdf,Introduced,https://legiscan.com/RI/text/S0167/id/3101320,https://webserver.rilegislature.gov/BillText25/SenateText25/S0167.pdf
1956283,3101049,text,187092,application/pdf,Introduced,https://legiscan.com/RI/text/S0168/id/3101049,https://webserver.rilegislature.gov/BillText25/SenateText25/S0168.pdf
1956283,3227856,text,187610,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0168/id/3227856,https://webserver.rilegislature.gov/BillText25/SenateText25/S0168A.pdf
1956283,3256082,text,192642,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0168/id/3256082,https://webserver.rilegislature.gov/BillText25/SenateText25/S0168B.pdf
1956222,3100995,text,138532,application/pdf,Introduced,https://legiscan.com/RI/text/S0169/id/3100995,https://webserver.rilegislature.gov/BillText25/SenateText25/S0169.pdf
1956222,3256085,text,138955,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0169/id/3256085,https://webserver.rilegislature.gov/BillText25/SenateText25/S0169A.pdf
1956342,3101101,text,75686,application/pdf,Introduced,https://legiscan.com/RI/text/S0170/id/3101101,https://webserver.rilegislature.gov/BillText25/SenateText25/S0170.pdf
1956342,3227854,text,75870,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0170/id/3227854,https://webserver.rilegislature.gov/BillText25/SenateText25/S0170A.pdf
1956158,3100935,text,15351,application/pdf,Introduced,https://legiscan.com/RI/text/S0171/id/3100935,https://webserver.rilegislature.gov/BillText25/SenateText25/S0171.pdf
1956527,3101270,text,14359,application/pdf,Introduced,https://legiscan.com/RI/text/S0172/id/3101270,https://webserver.rilegislature.gov/BillText25/SenateText25/S0172.pdf
1956527,3256231,text,14261,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0172/id/3256231,https://webserver.rilegislature.gov/BillText25/SenateText25/S0172A.pdf
1956719,3101664,text,97198,application/pdf,Introduced,https://legiscan.com/RI/text/S0173/id/3101664,https://webserver.rilegislature.gov/BillText25/SenateText25/S0173.pdf
1962054,3108307,text,115252,application/pdf,Introduced,https://legiscan.com/RI/text/S0175/id/3108307,https://webserver.rilegislature.gov/BillText25/SenateText25/S0175.pdf
1962286,3108528,text,102470,application/pdf,Introduced,https://legiscan.com/RI/text/S0176/id/3108528,https://webserver.rilegislature.gov/BillText25/SenateText25/S0176.pdf
1961897,3108161,text,22881,application/pdf,Introduced,https://legiscan.com/RI/text/S0178/id/3108161,https://webserver.rilegislature.gov/BillText25/SenateText25/S0178.pdf
1962535,3108787,text,13246,application/pdf,Introduced,https://legiscan.com/RI/text/S0179/id/3108787,https://webserver.rilegislature.gov/BillText25/SenateText25/S0179.pdf
1962535,3256667,text,13348,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0179/id/3256667,https://webserver.rilegislature.gov/BillText25/SenateText25/S0179A.pdf
1962554,3108807,text,16350,application/pdf,Introduced,https://legiscan.com/RI/text/S0180/id/3108807,https://webserver.rilegislature.gov/BillText25/SenateText25/S0180.pdf
1962554,3251857,text,16290,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0180/id/3251857,https://webserver.rilegislature.gov/BillText25/SenateText25/S0180A.pdf
1962228,3108473,text,54493,application/pdf,Introduced,https://legiscan.com/RI/text/S0181/id/3108473,https://webserver.rilegislature.gov/BillText25/SenateText25/S0181.pdf
1962588,3108845,text,72048,application/pdf,Introduced,https://legiscan.com/RI/text/S0182/id/3108845,https://webserver.rilegislature.gov/BillText25/SenateText25/S0182.pdf
1962588,3254407,text,75358,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0182/id/3254407,https://webserver.rilegislature.gov/BillText25/SenateText25/S0182A.pdf
1962199,3108444,text,113756,application/pdf,Introduced,https://legiscan.com/RI/text/S0183/id/3108444,https://webserver.rilegislature.gov/BillText25/SenateText25/S0183.pdf
1962510,3108760,text,89179,application/pdf,Introduced,https://legiscan.com/RI/text/S0184/id/3108760,https://webserver.rilegislature.gov/BillText25/SenateText25/S0184.pdf
1962749,3109014,text,80019,application/pdf,Introduced,https://legiscan.com/RI/text/S0185/id/3109014,https://webserver.rilegislature.gov/BillText25/SenateText25/S0185.pdf
1962669,3108931,text,15501,application/pdf,Introduced,https://legiscan.com/RI/text/S0186/id/3108931,https://webserver.rilegislature.gov/BillText25/SenateText25/S0186.pdf
1962424,3108662,text,84325,application/pdf,Introduced,https://legiscan.com/RI/text/S0187/id/3108662,https://webserver.rilegislature.gov/BillText25/SenateText25/S0187.pdf
1963253,3109710,text,17486,application/pdf,Introduced,https://legiscan.com/RI/text/S0188/id/3109710,https://webserver.rilegislature.gov/BillText25/SenateText25/S0188.pdf
1963253,3257764,text,99808,application/pdf,Amended,https://legiscan.com/RI/text/S0188/id/3257764,https://webserver.rilegislature.gov/BillText25/SenateText25/S0188Aaa.pdf
1963253,3256381,text,80007,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0188/id/3256381,https://webserver.rilegislature.gov/BillText25/SenateText25/S0188A.pdf
1962931,3109387,text,15126,application/pdf,Introduced,https://legiscan.com/RI/text/S0189/id/3109387,https://webserver.rilegislature.gov/BillText25/SenateText25/S0189.pdf
1963058,3109516,text,90114,application/pdf,Introduced,https://legiscan.com/RI/text/S0190/id/3109516,https://webserver.rilegislature.gov/BillText25/SenateText25/S0190.pdf
1963126,3109584,text,183159,application/pdf,Introduced,https://legiscan.com/RI/text/S0191/id/3109584,https://webserver.rilegislature.gov/BillText25/SenateText25/S0191.pdf
1963189,3109647,text,89674,application/pdf,Introduced,https://legiscan.com/RI/text/S0192/id/3109647,https://webserver.rilegislature.gov/BillText25/SenateText25/S0192.pdf
1962328,3108570,text,91292,application/pdf,Introduced,https://legiscan.com/RI/text/S0193/id/3108570,https://webserver.rilegislature.gov/BillText25/SenateText25/S0193.pdf
1962545,3108797,text,76802,application/pdf,Introduced,https://legiscan.com/RI/text/S0194/id/3108797,https://webserver.rilegislature.gov/BillText25/SenateText25/S0194.pdf
1961975,3108232,text,219908,application/pdf,Introduced,https://legiscan.com/RI/text/S0195/id/3108232,https://webserver.rilegislature.gov/BillText25/SenateText25/S0195.pdf
1962741,3109007,text,104753,application/pdf,Introduced,https://legiscan.com/RI/text/S0196/id/3109007,https://webserver.rilegislature.gov/BillText25/SenateText25/S0196.pdf
1962387,3108626,text,88403,application/pdf,Introduced,https://legiscan.com/RI/text/S0197/id/3108626,https://webserver.rilegislature.gov/BillText25/SenateText25/S0197.pdf
1962301,3108543,text,110404,application/pdf,Introduced,https://legiscan.com/RI/text/S0198/id/3108543,https://webserver.rilegislature.gov/BillText25/SenateText25/S0198.pdf
1962100,3108352,text,15014,application/pdf,Introduced,https://legiscan.com/RI/text/S0199/id/3108352,https://webserver.rilegislature.gov/BillText25/SenateText25/S0199.pdf
1961867,3108133,text,41742,application/pdf,Introduced,https://legiscan.com/RI/text/S0200/id/3108133,https://webserver.rilegislature.gov/BillText25/SenateText25/S0200.pdf
1962025,3108279,text,14901,application/pdf,Introduced,https://legiscan.com/RI/text/S0201/id/3108279,https://webserver.rilegislature.gov/BillText25/SenateText25/S0201.pdf
1961947,3108207,text,40224,application/pdf,Introduced,https://legiscan.com/RI/text/S0202/id/3108207,https://webserver.rilegislature.gov/BillText25/SenateText25/S0202.pdf
1962686,3108949,text,84818,application/pdf,Introduced,https://legiscan.com/RI/text/S0203/id/3108949,https://webserver.rilegislature.gov/BillText25/SenateText25/S0203.pdf
1962045,3108299,text,92090,application/pdf,Introduced,https://legiscan.com/RI/text/S0204/id/3108299,https://webserver.rilegislature.gov/BillText25/SenateText25/S0204.pdf
1962868,3109323,text,86610,application/pdf,Introduced,https://legiscan.com/RI/text/S0205/id/3109323,https://webserver.rilegislature.gov/BillText25/SenateText25/S0205.pdf
1962653,3108915,text,91241,application/pdf,Introduced,https://legiscan.com/RI/text/S0206/id/3108915,https://webserver.rilegislature.gov/BillText25/SenateText25/S0206.pdf
1962653,3256990,text,92056,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0206/id/3256990,https://webserver.rilegislature.gov/BillText25/SenateText25/S0206A.pdf
1962518,3108768,text,85933,application/pdf,Introduced,https://legiscan.com/RI/text/S0207/id/3108768,https://webserver.rilegislature.gov/BillText25/SenateText25/S0207.pdf
1962416,3108654,text,16866,application/pdf,Introduced,https://legiscan.com/RI/text/S0208/id/3108654,https://webserver.rilegislature.gov/BillText25/SenateText25/S0208.pdf
1962110,3108362,text,144687,application/pdf,Introduced,https://legiscan.com/RI/text/S0209/id/3108362,https://webserver.rilegislature.gov/BillText25/SenateText25/S0209.pdf
1961981,3108238,text,83353,application/pdf,Introduced,https://legiscan.com/RI/text/S0210/id/3108238,https://webserver.rilegislature.gov/BillText25/SenateText25/S0210.pdf
1962430,3108668,text,93999,application/pdf,Introduced,https://legiscan.com/RI/text/S0211/id/3108668,https://webserver.rilegislature.gov/BillText25/SenateText25/S0211.pdf
1962294,3108536,text,104496,application/pdf,Introduced,https://legiscan.com/RI/text/S0212/id/3108536,https://webserver.rilegislature.gov/BillText25/SenateText25/S0212.pdf
1962337,3108579,text,123183,application/pdf,Introduced,https://legiscan.com/RI/text/S0213/id/3108579,https://webserver.rilegislature.gov/BillText25/SenateText25/S0213.pdf
1962337,3255397,text,123720,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0213/id/3255397,https://webserver.rilegislature.gov/BillText25/SenateText25/S0213A.pdf
1962759,3109024,text,84277,application/pdf,Introduced,https://legiscan.com/RI/text/S0214/id/3109024,https://webserver.rilegislature.gov/BillText25/SenateText25/S0214.pdf
1962168,3108417,text,82655,application/pdf,Introduced,https://legiscan.com/RI/text/S0215/id/3108417,https://webserver.rilegislature.gov/BillText25/SenateText25/S0215.pdf
1962806,3109261,text,115155,application/pdf,Introduced,https://legiscan.com/RI/text/S0217/id/3109261,https://webserver.rilegislature.gov/BillText25/SenateText25/S0217.pdf
1963827,3110828,text,101393,application/pdf,Introduced,https://legiscan.com/RI/text/S0220/id/3110828,https://webserver.rilegislature.gov/BillText25/SenateText25/S0220.pdf
1963827,3227774,text,101625,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0220/id/3227774,https://webserver.rilegislature.gov/BillText25/SenateText25/S0220A.pdf
1963687,3110697,text,152562,application/pdf,Introduced,https://legiscan.com/RI/text/S0221/id/3110697,https://webserver.rilegislature.gov/BillText25/SenateText25/S0221.pdf
1963966,3110957,text,79378,application/pdf,Introduced,https://legiscan.com/RI/text/S0222/id/3110957,https://webserver.rilegislature.gov/BillText25/SenateText25/S0222.pdf
1969609,3118974,text,180991,application/pdf,Introduced,https://legiscan.com/RI/text/S0229/id/3118974,https://webserver.rilegislature.gov/BillText25/SenateText25/S0229.pdf
1969609,3256536,text,181256,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0229/id/3256536,https://webserver.rilegislature.gov/BillText25/SenateText25/S0229A.pdf
1970003,3119363,text,83743,application/pdf,Introduced,https://legiscan.com/RI/text/S0230/id/3119363,https://webserver.rilegislature.gov/BillText25/SenateText25/S0230.pdf
1969729,3119092,text,104658,application/pdf,Introduced,https://legiscan.com/RI/text/S0231/id/3119092,https://webserver.rilegislature.gov/BillText25/SenateText25/S0231.pdf
1968960,3118326,text,24549,application/pdf,Introduced,https://legiscan.com/RI/text/S0232/id/3118326,https://webserver.rilegislature.gov/BillText25/SenateText25/S0232.pdf
1968952,3118317,text,112125,application/pdf,Introduced,https://legiscan.com/RI/text/S0233/id/3118317,https://webserver.rilegislature.gov/BillText25/SenateText25/S0233.pdf
1968966,3118332,text,86535,application/pdf,Introduced,https://legiscan.com/RI/text/S0234/id/3118332,https://webserver.rilegislature.gov/BillText25/SenateText25/S0234.pdf
1969993,3119352,text,79534,application/pdf,Introduced,https://legiscan.com/RI/text/S0235/id/3119352,https://webserver.rilegislature.gov/BillText25/SenateText25/S0235.pdf
1969993,3256492,text,80094,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0235/id/3256492,https://webserver.rilegislature.gov/BillText25/SenateText25/S0235A.pdf
1969375,3118733,text,74391,application/pdf,Introduced,https://legiscan.com/RI/text/S0236/id/3118733,https://webserver.rilegislature.gov/BillText25/SenateText25/S0236.pdf
1969822,3119183,text,23383,application/pdf,Introduced,https://legiscan.com/RI/text/S0237/id/3119183,https://webserver.rilegislature.gov/BillText25/SenateText25/S0237.pdf
1969014,3118379,text,127230,application/pdf,Introduced,https://legiscan.com/RI/text/S0238/id/3118379,https://webserver.rilegislature.gov/BillText25/SenateText25/S0238.pdf
1969014,3231817,text,120084,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0238/id/3231817,https://webserver.rilegislature.gov/BillText25/SenateText25/S0238A.pdf
1969014,3256100,text,64747,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0238/id/3256100,https://webserver.rilegislature.gov/BillText25/SenateText25/S0238B.pdf
1969829,3119190,text,85495,application/pdf,Introduced,https://legiscan.com/RI/text/S0239/id/3119190,https://webserver.rilegislature.gov/BillText25/SenateText25/S0239.pdf
1969408,3118767,text,182723,application/pdf,Introduced,https://legiscan.com/RI/text/S0240/id/3118767,https://webserver.rilegislature.gov/BillText25/SenateText25/S0240.pdf
1969964,3119321,text,111454,application/pdf,Introduced,https://legiscan.com/RI/text/S0241/id/3119321,https://webserver.rilegislature.gov/BillText25/SenateText25/S0241.pdf
1969526,3118890,text,90374,application/pdf,Introduced,https://legiscan.com/RI/text/S0242/id/3118890,https://webserver.rilegislature.gov/BillText25/SenateText25/S0242.pdf
1969694,3119057,text,14072,application/pdf,Introduced,https://legiscan.com/RI/text/S0243/id/3119057,https://webserver.rilegislature.gov/BillText25/SenateText25/S0243.pdf
1969326,3118684,text,194719,application/pdf,Introduced,https://legiscan.com/RI/text/S0244/id/3118684,https://webserver.rilegislature.gov/BillText25/SenateText25/S0244.pdf
1969762,3119125,text,111173,application/pdf,Introduced,https://legiscan.com/RI/text/S0245/id/3119125,https://webserver.rilegislature.gov/BillText25/SenateText25/S0245.pdf
1969603,3118967,text,119710,application/pdf,Introduced,https://legiscan.com/RI/text/S0246/id/3118967,https://webserver.rilegislature.gov/BillText25/SenateText25/S0246.pdf
1969603,3252334,text,119851,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0246/id/3252334,https://webserver.rilegislature.gov/BillText25/SenateText25/S0246A.pdf
1969175,3118534,text,93208,application/pdf,Introduced,https://legiscan.com/RI/text/S0247/id/3118534,https://webserver.rilegislature.gov/BillText25/SenateText25/S0247.pdf
1968986,3118351,text,18740,application/pdf,Introduced,https://legiscan.com/RI/text/S0248/id/3118351,https://webserver.rilegislature.gov/BillText25/SenateText25/S0248.pdf
1969582,3118947,text,243374,application/pdf,Introduced,https://legiscan.com/RI/text/S0249/id/3118947,https://webserver.rilegislature.gov/BillText25/SenateText25/S0249.pdf
1969360,3118719,text,93360,application/pdf,Introduced,https://legiscan.com/RI/text/S0250/id/3118719,https://webserver.rilegislature.gov/BillText25/SenateText25/S0250.pdf
1969256,3118616,text,13268,application/pdf,Introduced,https://legiscan.com/RI/text/S0251/id/3118616,https://webserver.rilegislature.gov/BillText25/SenateText25/S0251.pdf
1969312,3118670,text,110367,application/pdf,Introduced,https://legiscan.com/RI/text/S0253/id/3118670,https://webserver.rilegislature.gov/BillText25/SenateText25/S0253.pdf
1969119,3118478,text,83121,application/pdf,Introduced,https://legiscan.com/RI/text/S0254/id/3118478,https://webserver.rilegislature.gov/BillText25/SenateText25/S0254.pdf
1968889,3118258,text,114682,application/pdf,Introduced,https://legiscan.com/RI/text/S0255/id/3118258,https://webserver.rilegislature.gov/BillText25/SenateText25/S0255.pdf
1969500,3118863,text,96939,application/pdf,Introduced,https://legiscan.com/RI/text/S0256/id/3118863,https://webserver.rilegislature.gov/BillText25/SenateText25/S0256.pdf
1969814,3119175,text,114420,application/pdf,Introduced,https://legiscan.com/RI/text/S0257/id/3119175,https://webserver.rilegislature.gov/BillText25/SenateText25/S0257.pdf
1969353,3118711,text,85482,application/pdf,Introduced,https://legiscan.com/RI/text/S0258/id/3118711,https://webserver.rilegislature.gov/BillText25/SenateText25/S0258.pdf
1969134,3118496,text,90321,application/pdf,Introduced,https://legiscan.com/RI/text/S0259/id/3118496,https://webserver.rilegislature.gov/BillText25/SenateText25/S0259.pdf
1969905,3119264,text,211328,application/pdf,Introduced,https://legiscan.com/RI/text/S0260/id/3119264,https://webserver.rilegislature.gov/BillText25/SenateText25/S0260.pdf
1969416,3118776,text,167785,application/pdf,Introduced,https://legiscan.com/RI/text/S0261/id/3118776,https://webserver.rilegislature.gov/BillText25/SenateText25/S0261.pdf
1969938,3119296,text,22786,application/pdf,Introduced,https://legiscan.com/RI/text/S0263/id/3119296,https://webserver.rilegislature.gov/BillText25/SenateText25/S0263.pdf
1969938,3256119,text,97321,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0263/id/3256119,https://webserver.rilegislature.gov/BillText25/SenateText25/S0263A.pdf
1969251,3118611,text,89416,application/pdf,Introduced,https://legiscan.com/RI/text/S0264/id/3118611,https://webserver.rilegislature.gov/BillText25/SenateText25/S0264.pdf
1969629,3118993,text,83839,application/pdf,Introduced,https://legiscan.com/RI/text/S0265/id/3118993,https://webserver.rilegislature.gov/BillText25/SenateText25/S0265.pdf
1969023,3118389,text,83921,application/pdf,Introduced,https://legiscan.com/RI/text/S0266/id/3118389,https://webserver.rilegislature.gov/BillText25/SenateText25/S0266.pdf
1969023,3254169,text,84269,application/pdf,Amended,https://legiscan.com/RI/text/S0266/id/3254169,https://webserver.rilegislature.gov/BillText25/SenateText25/S0266aa.pdf
1969484,3118846,text,86243,application/pdf,Introduced,https://legiscan.com/RI/text/S0267/id/3118846,https://webserver.rilegislature.gov/BillText25/SenateText25/S0267.pdf
1969393,3118752,text,148516,application/pdf,Introduced,https://legiscan.com/RI/text/S0268/id/3118752,https://webserver.rilegislature.gov/BillText25/SenateText25/S0268.pdf
1969393,3254265,text,150211,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0268/id/3254265,https://webserver.rilegislature.gov/BillText25/SenateText25/S0268A.pdf
1969635,3118999,text,90565,application/pdf,Introduced,https://legiscan.com/RI/text/S0269/id/3118999,https://webserver.rilegislature.gov/BillText25/SenateText25/S0269.pdf
1969046,3118411,text,59395,application/pdf,Introduced,https://legiscan.com/RI/text/S0270/id/3118411,https://webserver.rilegislature.gov/BillText25/SenateText25/S0270.pdf
1969956,3119313,text,16092,application/pdf,Introduced,https://legiscan.com/RI/text/S0271/id/3119313,https://webserver.rilegislature.gov/BillText25/SenateText25/S0271.pdf
1969956,3231074,text,16226,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0271/id/3231074,https://webserver.rilegislature.gov/BillText25/SenateText25/S0271A.pdf
1969111,3118472,text,29367,application/pdf,Introduced,https://legiscan.com/RI/text/S0272/id/3118472,https://webserver.rilegislature.gov/BillText25/SenateText25/S0272.pdf
1969718,3119081,text,52170,application/pdf,Introduced,https://legiscan.com/RI/text/S0273/id/3119081,https://webserver.rilegislature.gov/BillText25/SenateText25/S0273.pdf
1969863,3119223,text,15934,application/pdf,Introduced,https://legiscan.com/RI/text/S0274/id/3119223,https://webserver.rilegislature.gov/BillText25/SenateText25/S0274.pdf
1969238,3118599,text,103003,application/pdf,Introduced,https://legiscan.com/RI/text/S0275/id/3118599,https://webserver.rilegislature.gov/BillText25/SenateText25/S0275.pdf
1969565,3118929,text,277225,application/pdf,Introduced,https://legiscan.com/RI/text/S0276/id/3118929,https://webserver.rilegislature.gov/BillText25/SenateText25/S0276.pdf
1969287,3118646,text,36572,application/pdf,Introduced,https://legiscan.com/RI/text/S0277/id/3118646,https://webserver.rilegislature.gov/BillText25/SenateText25/S0277.pdf
1969280,3118639,text,78929,application/pdf,Introduced,https://legiscan.com/RI/text/S0278/id/3118639,https://webserver.rilegislature.gov/BillText25/SenateText25/S0278.pdf
1969280,3254359,text,78921,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0278/id/3254359,https://webserver.rilegislature.gov/BillText25/SenateText25/S0278A.pdf
1969998,3119357,text,17693,application/pdf,Introduced,https://legiscan.com/RI/text/S0279/id/3119357,https://webserver.rilegislature.gov/BillText25/SenateText25/S0279.pdf
1969837,3119198,text,82376,application/pdf,Introduced,https://legiscan.com/RI/text/S0280/id/3119198,https://webserver.rilegislature.gov/BillText25/SenateText25/S0280.pdf
1969856,3119216,text,127287,application/pdf,Introduced,https://legiscan.com/RI/text/S0281/id/3119216,https://webserver.rilegislature.gov/BillText25/SenateText25/S0281.pdf
1969916,3119274,text,91169,application/pdf,Introduced,https://legiscan.com/RI/text/S0282/id/3119274,https://webserver.rilegislature.gov/BillText25/SenateText25/S0282.pdf
1969675,3119038,text,83609,application/pdf,Introduced,https://legiscan.com/RI/text/S0283/id/3119038,https://webserver.rilegislature.gov/BillText25/SenateText25/S0283.pdf
1968927,3118294,text,39914,application/pdf,Introduced,https://legiscan.com/RI/text/S0284/id/3118294,https://webserver.rilegislature.gov/BillText25/SenateText25/S0284.pdf
1969746,3119109,text,128974,application/pdf,Introduced,https://legiscan.com/RI/text/S0285/id/3119109,https://webserver.rilegislature.gov/BillText25/SenateText25/S0285.pdf
1969039,3118404,text,16269,application/pdf,Introduced,https://legiscan.com/RI/text/S0286/id/3118404,https://webserver.rilegislature.gov/BillText25/SenateText25/S0286.pdf
1969739,3119100,text,77715,application/pdf,Introduced,https://legiscan.com/RI/text/S0287/id/3119100,https://webserver.rilegislature.gov/BillText25/SenateText25/S0287.pdf
1969296,3118656,text,51741,application/pdf,Introduced,https://legiscan.com/RI/text/S0288/id/3118656,https://webserver.rilegislature.gov/BillText25/SenateText25/S0288.pdf
1969520,3118884,text,75565,application/pdf,Introduced,https://legiscan.com/RI/text/S0289/id/3118884,https://webserver.rilegislature.gov/BillText25/SenateText25/S0289.pdf
1969668,3119031,text,18356,application/pdf,Introduced,https://legiscan.com/RI/text/S0290/id/3119031,https://webserver.rilegislature.gov/BillText25/SenateText25/S0290.pdf
1969453,3118814,text,19198,application/pdf,Introduced,https://legiscan.com/RI/text/S0291/id/3118814,https://webserver.rilegislature.gov/BillText25/SenateText25/S0291.pdf
1969223,3118584,text,15555,application/pdf,Introduced,https://legiscan.com/RI/text/S0292/id/3118584,https://webserver.rilegislature.gov/BillText25/SenateText25/S0292.pdf
1969772,3119135,text,80964,application/pdf,Introduced,https://legiscan.com/RI/text/S0293/id/3119135,https://webserver.rilegislature.gov/BillText25/SenateText25/S0293.pdf
1969895,3119255,text,76438,application/pdf,Introduced,https://legiscan.com/RI/text/S0294/id/3119255,https://webserver.rilegislature.gov/BillText25/SenateText25/S0294.pdf
1968904,3118273,text,77244,application/pdf,Introduced,https://legiscan.com/RI/text/S0295/id/3118273,https://webserver.rilegislature.gov/BillText25/SenateText25/S0295.pdf
1969060,3118424,text,81147,application/pdf,Introduced,https://legiscan.com/RI/text/S0296/id/3118424,https://webserver.rilegislature.gov/BillText25/SenateText25/S0296.pdf
1969921,3119279,text,85029,application/pdf,Introduced,https://legiscan.com/RI/text/S0297/id/3119279,https://webserver.rilegislature.gov/BillText25/SenateText25/S0297.pdf
1969101,3118464,text,90264,application/pdf,Introduced,https://legiscan.com/RI/text/S0298/id/3118464,https://webserver.rilegislature.gov/BillText25/SenateText25/S0298.pdf
1969933,3119291,text,78305,application/pdf,Introduced,https://legiscan.com/RI/text/S0299/id/3119291,https://webserver.rilegislature.gov/BillText25/SenateText25/S0299.pdf
