bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1953254,1537989,2025-03-31,House,"Third Reading Passed",131,0,4,6,141
1953255,1522488,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1953256,1524547,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1953256,1543780,2025-04-03,House,"Third Reading Passed",131,7,0,3,141
1953256,1561898,2025-04-05,Senate,"Third Reading Passed",43,0,0,4,47
1953259,1531926,2025-03-17,Senate,"Third Reading Passed",43,1,0,3,47
1953261,1516109,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1953261,1538638,2025-04-01,House,"Third Reading Passed",129,0,6,6,141
1953264,1560762,2025-04-01,Senate,"Third Reading Passed",46,0,0,1,47
1953265,1523124,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1953265,1546964,2025-04-07,House,"Third Reading Passed",137,0,4,0,141
1953266,1545644,2025-04-05,House,"Third Reading Passed",97,39,1,4,141
1953266,1559732,2025-04-01,Senate,"Floor Amendment 743821/1 (Senator Mautz) Rejected",11,25,10,1,47
1953266,1559733,2025-04-01,Senate,"Floor Amendment 963629/1 (Senator Hershey) Rejected",12,27,7,1,47
1953266,1559734,2025-04-01,Senate,"Third Reading Passed",35,11,0,1,47
1953266,1566974,2025-04-07,Senate,"Third Reading Passed",33,10,3,1,47
1953269,1547068,2025-04-07,House,"Third Reading Passed",136,1,3,1,141
1953269,1559652,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1953270,1524657,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1953270,1538328,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1953272,1524602,2025-03-14,Senate,"Third Reading Passed",47,0,0,0,47
1953273,1516112,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1953273,1547008,2025-04-07,House,"Third Reading Passed",138,2,1,0,141
1953276,1524541,2025-03-14,Senate,"Third Reading Passed",46,0,1,0,47
1953276,1547785,2025-04-07,House,"Third Reading Passed",100,36,3,2,141
1953276,1566847,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1953281,1531905,2025-03-17,Senate,"Third Reading Passed",44,0,0,3,47
1953281,1538291,2025-03-31,House,"Third Reading Passed",131,1,3,6,141
1953281,1545973,2025-04-05,House,"Third Reading Passed",132,1,5,3,141
1953283,1559664,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1953284,1532591,2025-03-17,Senate,"Third Reading Passed",47,0,0,0,47
1953285,1531881,2025-03-17,Senate,"Floor Amendment 583527/1 (Senator Ready) Rejected",18,28,0,1,47
1953285,1531882,2025-03-17,Senate,"Floor Amendment 193428/1 (Senator Mautz) Rejected",19,26,1,1,47
1953285,1531883,2025-03-17,Senate,"Floor Amendment 353422/1 (Senator Mautz) Rejected",20,24,1,2,47
1953285,1531884,2025-03-17,Senate,"Third Reading Passed",33,14,0,0,47
1953286,1531812,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1953286,1547073,2025-04-07,House,"Third Reading Passed",140,0,1,0,141
1953287,1522865,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1953287,1544504,2025-04-02,House,"Third Reading Passed",124,14,1,2,141
1953288,1532754,2025-03-17,Senate,"Third Reading Passed",37,10,0,0,47
1953289,1516092,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1953289,1538122,2025-04-01,House,"Third Reading Passed",134,0,3,4,141
1955771,1522765,2025-03-14,House,"Third Reading Passed",138,0,1,2,141
1955771,1560322,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1955772,1523013,2025-03-17,House,"Third Reading Passed",113,24,2,2,141
1955779,1518383,2025-03-12,House,"Third Reading Passed",138,0,3,0,141
1955779,1561930,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1955781,1518024,2025-03-11,House,"Third Reading Passed",137,1,1,2,141
1955782,1522300,2025-03-14,House,"Third Reading Passed",138,0,1,2,141
1955783,1522891,2025-03-17,House,"Third Reading Passed",135,1,2,3,141
1955783,1561524,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1955784,1523180,2025-03-17,House,"Third Reading Passed",103,34,1,3,141
1955784,1560961,2025-04-03,Senate,"Third Reading Passed",34,13,0,0,47
1955787,1526101,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1955787,1563176,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1955788,1522470,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1955788,1562679,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1955789,1522772,2025-03-17,House,"Floor Amendment 153322/1 (Delegate Szeliga) Rejected",38,96,4,3,141
1955789,1525730,2025-03-17,House,"Third Reading Passed",101,37,0,3,141
1955789,1561727,2025-04-07,Senate,"Third Reading Passed",43,4,0,0,47
1955790,1521175,2025-03-14,House,"Third Reading Passed",110,30,0,1,141
1955790,1559891,2025-04-03,Senate,"Third Reading Passed",35,12,0,0,47
1955792,1522426,2025-03-17,House,"Third Reading Passed",103,36,0,2,141
1955792,1547377,2025-04-07,House,"Third Reading Passed",100,38,2,1,141
1955792,1562659,2025-04-04,Senate,"Third Reading Passed",43,1,0,3,47
1955795,1521173,2025-03-14,House,"Third Reading Passed",139,0,1,1,141
1955795,1561905,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1955796,1521176,2025-03-14,House,"Third Reading Passed",136,2,2,1,141
1955796,1545587,2025-04-05,House,"Third Reading Passed",132,3,2,4,141
1955796,1559672,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1955797,1525744,2025-03-17,House,"Third Reading Passed",107,31,1,2,141
1955797,1563131,2025-04-04,Senate,"Third Reading Passed",45,0,1,1,47
1955797,1566800,2025-04-07,Senate,"Third Reading Passed",43,2,2,0,47
1955808,1525720,2025-03-17,House,"Third Reading Passed",101,37,0,3,141
1955808,1562001,2025-04-07,Senate,"Third Reading Passed",36,11,0,0,47
1955812,1521167,2025-03-14,House,"Third Reading Passed",140,0,0,1,141
1955812,1545761,2025-04-05,House,"Third Reading Passed",135,0,2,4,141
1955812,1562344,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1955813,1522626,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1955813,1559755,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1955814,1518049,2025-03-11,House,"Third Reading Passed",138,0,1,2,141
1955814,1565868,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1955815,1521027,2025-03-14,House,"Third Reading Passed",102,38,0,1,141
1955815,1547751,2025-04-07,House,"Third Reading Passed",101,36,3,1,141
1955815,1561392,2025-04-03,Senate,"Third Reading Passed",36,9,1,1,47
1955817,1518348,2025-03-12,House,"Third Reading Passed",102,37,2,0,141
1955817,1561561,2025-04-02,Senate,"Third Reading Passed",35,11,1,0,47
1955819,1525878,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1955819,1561565,2025-04-02,Senate,"Third Reading Passed",44,1,2,0,47
1955822,1508499,2025-03-06,House,"Third Reading Passed",125,8,6,2,141
1955822,1562440,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1955824,1546075,2025-04-04,House,"Floor Amendment (Delegate Ghrist) Rejected",38,98,2,3,141
1955824,1546076,2025-04-04,House,"Floor Amendment 693126/1 (Delegate Ghrist) Rejected",38,97,3,3,141
1955824,1546077,2025-04-04,House,"Floor Amendment 823823/1 (Delegate Ghrist) Rejected",39,95,4,3,141
1955824,1546078,2025-04-04,House,"Floor Amendment 213622/1 (Delegate Ghrist) Rejected",39,98,1,3,141
1955824,1546079,2025-04-04,House,"Floor Amendment 983526/1 (Delegate Chisholm) Rejected",40,95,3,3,141
1955824,1546080,2025-04-05,House,"Third Reading Passed",97,40,0,4,141
1955824,1561687,2025-04-07,Senate,"Third Reading Passed",35,11,1,0,47
1955829,1526277,2025-03-17,House,"Third Reading Passed",131,6,1,3,141
1955829,1560978,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1955830,1522451,2025-03-17,House,"Third Reading Passed",136,1,1,3,141
1955830,1547591,2025-04-07,House,"Third Reading Passed",137,1,2,1,141
1955830,1572930,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1955831,1521221,2025-03-13,House,"Third Reading Passed",138,0,2,1,141
1955831,1560640,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1955833,1522303,2025-03-14,House,"Third Reading Passed",139,0,0,2,141
1955834,1525930,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1955834,1559839,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1955836,1518055,2025-03-11,House,"Third Reading Passed",100,38,1,2,141
1955837,1508473,2025-03-06,House,"Third Reading Passed",135,0,4,2,141
1955837,1547418,2025-04-07,House,"Third Reading Passed",137,0,4,0,141
1955837,1562665,2025-04-07,Senate,"Third Readings Passed with Amendments",47,0,0,0,47
1955840,1521465,2025-03-13,House,"Third Reading Passed",102,36,2,1,141
1955840,1546850,2025-04-07,House,"Third Reading Passed",103,36,1,1,141
1955840,1561593,2025-04-05,Senate,"Third Reading Passed",35,7,0,5,47
1955842,1546017,2025-04-04,House,"Floor Amendment 983424/1 (Delegate Miller) Rejected",38,98,2,3,141
1955842,1546018,2025-04-04,House,"Floor Amendment 613622/1 (Delegate Hartman) Rejected",38,99,1,3,141
1955842,1546019,2025-04-04,House,"Floor Amendment 203726/1 (Delegate Hartman) Rejected",39,97,2,3,141
1955842,1546020,2025-04-04,House,"Floor Amendment 713028/1 (Delegate Chisholm) Rejected",39,96,2,4,141
1955842,1546021,2025-04-04,House,"Floor Amendment 443822/1 (Delegate Chisholm) Rejected",36,98,3,4,141
1955842,1546022,2025-04-05,House,"Third Reading Passed",97,40,0,4,141
1955842,1561755,2025-04-07,Senate,"Third Reading Passed",40,6,1,0,47
1955843,1546051,2025-04-04,House,"Floor Amendment 493727/1 (Delegate Buckel) Rejected",36,95,5,5,141
1955843,1546052,2025-04-04,House,"Floor Amendment 443825/1 (Delegate Buckel) Rejected",36,97,3,5,141
1955843,1546053,2025-04-04,House,"Floor Amendment 293920/1 (Delegate T. Morgan) Rejected",36,96,4,5,141
1955843,1546054,2025-04-04,House,"Floor Amendment 313623/1 (Delegate Griffith) Rejected",36,93,7,5,141
1955843,1546055,2025-04-04,House,"Floor Amendment 473928/1 (Delegate Miller) Rejected",37,95,5,4,141
1955843,1546056,2025-04-04,House,"Floor Amendment 383524/1 (Delegate Chisholm) Rejected",36,95,6,4,141
1955843,1546057,2025-04-04,House,"Floor Amendment 653521/1 (Delegate Szeliga) Rejected",38,95,4,4,141
1955843,1546058,2025-04-04,House,"Floor Amendment 903921/1 (Delegate Szeliga) Rejected",38,96,3,4,141
1955843,1546059,2025-04-05,House,"Third Reading Passed",96,40,1,4,141
1955843,1561737,2025-04-07,Senate,"Third Reading Passed",34,8,5,0,47
1955845,1518000,2025-03-11,House,"Third Reading Passed",137,2,0,2,141
1955845,1562701,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1955849,1518303,2025-03-12,House,"Third Reading Passed",137,0,4,0,141
1955849,1563195,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1955850,1518004,2025-03-11,House,"Third Reading Passed",111,29,0,1,141
1955850,1560744,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1955852,1522495,2025-03-14,House,"Third Reading Passed",100,36,3,2,141
1955852,1547030,2025-04-07,House,"Third Reading Passed",101,37,2,1,141
1955852,1562276,2025-04-05,Senate,"Third Reading Passed",31,10,1,5,47
1955855,1521163,2025-03-14,House,"Third Reading Passed",137,2,1,1,141
1955855,1560585,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1955858,1525896,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1955858,1561220,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1955859,1521488,2025-03-13,House,"Third Reading Passed",104,36,0,1,141
1955861,1522557,2025-03-17,House,"Third Reading Passed",110,27,1,3,141
1955868,1521149,2025-03-14,House,"Third Reading Passed",140,0,0,1,141
1955869,1522730,2025-03-17,House,"Third Reading Passed",100,38,1,2,141
1955871,1537957,2025-04-01,House,"Third Reading Passed",120,14,2,5,141
1955871,1572824,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1955873,1521463,2025-03-13,House,"Third Reading Passed",139,1,0,1,141
1955873,1561889,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1955874,1518402,2025-03-12,House,"Third Reading Passed",102,37,2,0,141
1955874,1561841,2025-04-07,Senate,"Third Reading Passed",34,12,1,0,47
1955875,1526026,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1955875,1563151,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1955878,1521822,2025-03-13,House,"Third Reading Passed",106,32,2,1,141
1958492,1522105,2025-03-13,House,"Third Reading Passed",104,34,2,1,141
1958497,1521038,2025-03-13,House,"Third Reading Passed",100,39,1,1,141
1958498,1522955,2025-03-17,House,"Third Reading Passed",137,1,1,2,141
1958499,1525993,2025-03-17,House,"Third Reading Passed",135,3,0,3,141
1958500,1523028,2025-03-17,House,"Third Reading Passed",116,20,2,3,141
1958500,1560850,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1958501,1523170,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1958506,1522849,2025-03-17,House,"Third Reading Passed",136,2,1,2,141
1958506,1560539,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1958507,1518505,2025-03-12,House,"Third Reading Passed",125,12,4,0,141
1958508,1521290,2025-03-13,House,"Third Reading Passed",139,0,1,1,141
1958508,1561865,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1958510,1543868,2025-04-02,House,"Third Reading Passed",135,1,3,2,141
1958511,1525829,2025-03-17,House,"Third Reading Passed",100,37,1,3,141
1958511,1572839,2025-04-07,Senate,"Third Reading Passed",46,1,0,0,47
1958514,1518043,2025-03-11,House,"Third Reading Passed",139,0,0,2,141
1958514,1563187,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1958515,1526554,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1958515,1561333,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1958517,1526346,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1958517,1566815,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1958518,1521952,2025-03-13,House,"Third Reading Passed",139,1,0,1,141
1958518,1562730,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1958519,1518928,2025-03-12,House,"Third Reading Passed",139,0,2,0,141
1958521,1525767,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1958521,1546794,2025-04-07,House,"Third Reading Passed",138,0,2,1,141
1958521,1561834,2025-04-04,Senate,"Third Reading Passed",45,0,1,1,47
1958526,1523153,2025-03-17,House,"Third Reading Passed",103,35,1,2,141
1958526,1547024,2025-04-07,House,"Third Reading Passed",102,35,3,1,141
1958526,1561759,2025-04-04,Senate,"Third Reading Passed",35,10,1,1,47
1958532,1522487,2025-03-17,House,"Third Reading Passed",119,19,1,2,141
1958532,1544232,2025-04-02,House,"Third Reading Passed",111,28,0,2,141
1958532,1561602,2025-04-02,Senate,"Third Reading Passed",40,7,0,0,47
1958539,1522489,2025-03-15,House,"Floor Amendment 503326/1 (Delegate Fisher) Rejected",40,95,1,5,141
1958539,1522490,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1958539,1566543,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1958550,1525831,2025-03-17,House,"Third Reading Passed",136,1,1,3,141
1958550,1566694,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1958551,1522447,2025-03-17,House,"Third Reading Passed",131,6,2,2,141
1958553,1526148,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1958553,1546947,2025-04-07,House,"Third Reading Passed",139,0,1,1,141
1958553,1562221,2025-04-04,Senate,"Third Reading Passed",45,0,1,1,47
1958556,1525766,2025-03-17,House,"Third Reading Passed",101,38,0,2,141
1958556,1572932,2025-04-07,Senate,"Third Reading Passed",35,11,1,0,47
1958558,1522763,2025-03-14,House,"Third Reading Passed",138,0,1,2,141
1958558,1562675,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1961114,1523764,2025-03-17,House,"Third Reading Passed",132,6,0,3,141
1961116,1522764,2025-03-17,House,"Third Reading Passed",110,26,2,3,141
1961116,1547666,2025-04-07,House,"Third Reading Passed",104,35,1,1,141
1961116,1572933,2025-04-07,Senate,"Third Reading Passed",33,13,1,0,47
1961122,1522582,2025-03-17,House,"Third Reading Passed",137,1,1,2,141
1961130,1508619,2025-03-05,House,"Floor Amendment 883624/1 (Delegate Buckel) Rejected",39,97,0,5,141
1961130,1518012,2025-03-11,House,"Third Reading Passed",103,36,1,1,141
1961130,1546900,2025-04-07,House,"Third Reading Passed",105,33,3,0,141
1961130,1566202,2025-04-07,Senate,"Third Reading Passed",34,13,0,0,47
1961130,1572563,2025-04-07,Senate,"Third Reading Passed",33,13,1,0,47
1961131,1525751,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961131,1561597,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1961139,1522431,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1961139,1546856,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1961139,1561605,2025-04-04,Senate,"Third Reading Passed",45,0,1,1,47
1961140,1522806,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1961140,1546806,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1961140,1561866,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1961143,1525903,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961143,1561358,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1961144,1523123,2025-03-17,House,"Third Reading Passed",98,37,4,2,141
1961149,1521427,2025-03-13,House,"Third Reading Passed",100,37,3,1,141
1961149,1572729,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961155,1521332,2025-03-13,House,"Third Reading Passed",139,0,0,2,141
1961159,1526286,2025-03-17,House,"Third Reading Passed",134,2,3,2,141
1961160,1525812,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961163,1544279,2025-04-03,House,"Third Reading Passed",98,34,6,3,141
1961163,1545844,2025-04-05,House,"Third Reading Passed",91,41,6,3,141
1961163,1561607,2025-04-05,Senate,"Third Reading Passed",36,7,0,4,47
1961164,1518037,2025-03-11,House,"Third Reading Passed",139,0,0,2,141
1961164,1562733,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1961166,1522446,2025-03-14,House,"Third Reading Passed",137,0,2,2,141
1961167,1526068,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961167,1562191,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961168,1525836,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1961177,1522852,2025-03-17,House,"Third Reading Passed",130,6,3,2,141
1961177,1546821,2025-04-07,House,"Third Reading Passed",129,9,2,1,141
1961177,1561920,2025-04-04,Senate,"Third Reading Passed",33,12,1,1,47
1961178,1522436,2025-03-17,House,"Third Reading Passed",136,3,0,2,141
1961178,1547315,2025-04-07,House,"Third Reading Passed",133,7,1,0,141
1961178,1572896,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1961180,1525761,2025-03-17,House,"Third Reading Passed",136,2,0,3,141
1961180,1572618,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1961186,1520902,2025-03-13,House,"Third Reading Passed",136,2,1,2,141
1961186,1560517,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1961187,1522931,2025-03-17,House,"Third Reading Passed",134,2,2,3,141
1961195,1522552,2025-03-17,House,"Third Reading Passed",127,11,0,3,141
1961196,1543710,2025-04-03,House,"Third Reading Passed",101,35,2,3,141
1961207,1523156,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1961207,1559846,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1961212,1521200,2025-03-13,House,"Third Reading Passed",139,0,1,1,141
1961215,1525762,2025-03-17,House,"Third Reading Passed",103,36,0,2,141
1961215,1561869,2025-04-04,Senate,"Floor Amendment 873227/1 (Senator Folden) Rejected",12,31,1,3,47
1961215,1561870,2025-04-07,Senate,"Third Reading Passed",35,12,0,0,47
1961217,1522492,2025-03-17,House,"Third Reading Passed",136,2,1,2,141
1961217,1559662,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1961222,1518308,2025-03-12,House,"Third Reading Passed",139,0,2,0,141
1961222,1545418,2025-04-03,House,"Third Reading Passed",138,0,0,3,141
1961222,1562063,2025-04-02,Senate,"Third Reading Passed",45,0,2,0,47
1961223,1538086,2025-04-01,House,"Floor Amendment 473625/1 (Delegate Nawrocki) Rejected",37,98,1,5,141
1961223,1538087,2025-04-01,House,"Floor Amendment 883128/1 (Delegate Szeliga) Rejected",37,97,2,5,141
1961223,1538088,2025-04-01,House,"Third Reading Passed",96,28,11,6,141
1961227,1525991,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961227,1560764,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1961233,1522294,2025-03-14,House,"Third Reading Passed",99,38,2,2,141
1961233,1561941,2025-04-07,Senate,"Third Reading Passed",28,17,2,0,47
1961240,1525863,2025-03-17,House,"Third Reading Passed",106,32,0,3,141
1961240,1559740,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1961242,1522715,2025-03-17,House,"Third Reading Passed",128,9,2,2,141
1961242,1561549,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1961244,1525969,2025-03-17,House,"Third Reading Passed",128,10,1,2,141
1961245,1525753,2025-03-17,House,"Third Reading Passed",136,1,1,3,141
1961245,1561979,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961250,1526315,2025-03-17,House,"Third Reading Passed",135,1,3,2,141
1961250,1563201,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961251,1522872,2025-03-17,House,"Floor Amendment 703323/1 (Delegate Chisholm) Rejected",35,99,4,3,141
1961251,1525764,2025-03-17,House,"Third Reading Passed",104,35,0,2,141
1961251,1561896,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1961260,1525850,2025-03-17,House,"Third Reading Passed",137,1,0,3,141
1961260,1562523,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961262,1525785,2025-03-17,House,"Third Reading Passed",99,39,0,3,141
1961268,1522502,2025-03-17,House,"Third Reading Passed",123,16,0,2,141
1961277,1523147,2025-03-17,House,"Third Reading Passed",135,4,0,2,141
1961280,1518386,2025-03-12,House,"Third Reading Passed",138,0,3,0,141
1961280,1547705,2025-04-07,House,"Third Reading Passed",138,0,3,0,141
1961280,1563203,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1961283,1522574,2025-03-17,House,"Third Reading Passed",137,1,0,3,141
1961283,1560893,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1961286,1523131,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961286,1561982,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1961291,1522761,2025-03-14,House,"Third Reading Passed",105,33,1,2,141
1961295,1508430,2025-03-06,House,"Third Reading Passed",121,11,8,1,141
1961295,1547778,2025-04-07,House,"Third Reading Passed",113,25,2,1,141
1961295,1561352,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1961304,1521194,2025-03-13,House,"Third Reading Passed",134,5,1,1,141
1961304,1546889,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1961304,1561637,2025-04-04,Senate,"Third Reading Passed",45,0,1,1,47
1961310,1525788,2025-03-17,House,"Third Reading Passed",138,1,0,2,141
1961310,1561694,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1961314,1523008,2025-03-17,House,"Third Reading Passed",136,0,3,2,141
1961314,1560512,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1961317,1522449,2025-03-17,House,"Third Reading Passed",137,0,1,3,141
1961317,1546861,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1961317,1562023,2025-04-04,Senate,"Third Reading Passed",45,0,1,1,47
1961318,1526195,2025-03-17,House,"Third Reading Passed",130,9,0,2,141
1961318,1537990,2025-04-01,House,"Third Reading Passed",116,21,0,4,141
1961318,1560036,2025-03-28,Senate,"Third Reading Passed",46,0,1,0,47
1961319,1523149,2025-03-17,House,"Third Reading Passed",133,5,1,2,141
1961319,1561821,2025-04-07,Senate,"Third Reading Passed",45,1,1,0,47
1961326,1525756,2025-03-17,House,"Third Reading Passed",128,11,0,2,141
1961328,1522061,2025-03-14,House,"Third Reading Passed",139,1,0,1,141
1961328,1547518,2025-04-07,House,"Third Reading Passed",139,1,0,1,141
1961328,1560965,2025-04-03,Senate,"Third Reading Passed",45,0,1,1,47
1961328,1562731,2025-04-07,Senate,"Third Reading Passed",46,0,0,1,47
1961331,1538105,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1961331,1546809,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1961331,1561859,2025-04-05,Senate,"Third Reading Passed",42,0,0,5,47
1961332,1526508,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1961333,1508769,2025-03-05,House,"Floor Amendment 263328/1 (Delegate Miller) Rejected",37,97,3,4,141
1961333,1518056,2025-03-11,House,"Third Reading Passed",101,39,0,1,141
1961333,1560780,2025-04-03,Senate,"Third Reading Passed",35,12,0,0,47
1961341,1521243,2025-03-14,House,"Third Reading Passed",137,3,0,1,141
1961346,1538135,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1961347,1522517,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961355,1526050,2025-03-17,House,"Third Reading Passed",136,1,1,3,141
1961369,1526244,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961369,1546976,2025-04-07,House,"Third Reading Passed",138,0,2,1,141
1961369,1560301,2025-04-03,Senate,"Third Reading Passed",46,0,1,0,47
1961372,1526339,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961372,1559968,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1961379,1522512,2025-03-17,House,"Third Reading Passed",134,1,4,2,141
1961379,1563154,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961381,1525962,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1961381,1562067,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1961404,1525891,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1961404,1561249,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1961408,1561339,2025-03-27,Senate,"Third Reading Passed",43,0,1,3,47
1961409,1522568,2025-03-17,House,"Third Reading Passed",100,39,0,2,141
1961410,1522889,2025-03-17,House,"Third Reading Passed",137,1,1,2,141
1961410,1561858,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1961411,1526043,2025-03-17,House,"Third Reading Passed",138,0,0,3,141
1961415,1525813,2025-03-17,House,"Third Reading Passed",103,35,0,3,141
1961427,1522549,2025-03-17,House,"Third Reading Passed",135,3,1,2,141
1961427,1572623,2025-04-07,Senate,"Third Reading Passed",47,0,0,0,47
1961431,1521482,2025-03-13,House,"Third Reading Passed",137,2,1,1,141
1961431,1561907,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1961445,1525775,2025-03-17,House,"Third Reading Passed",101,37,1,2,141
1961445,1572612,2025-04-07,Senate,"Third Reading Passed",33,14,0,0,47
1961446,1521064,2025-03-13,House,"Third Reading Passed",138,0,2,1,141
1961446,1563136,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
