bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2018478,3197573,text,54182,application/pdf,Introduced,https://legiscan.com/ID/text/H0476/id/3197573,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0476.pdf
2018540,3197628,text,44170,application/pdf,Introduced,https://legiscan.com/ID/text/H0477/id/3197628,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0477.pdf
2018447,3197546,text,47457,application/pdf,Introduced,https://legiscan.com/ID/text/H0478/id/3197546,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0478.pdf
2018511,3197602,text,122794,application/pdf,Introduced,https://legiscan.com/ID/text/H0479/id/3197602,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0479.pdf
2018881,3198674,text,62006,application/pdf,Introduced,https://legiscan.com/ID/text/H0480/id/3198674,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0480.pdf
2019055,3198847,text,43845,application/pdf,Introduced,https://legiscan.com/ID/text/H0481/id/3198847,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0481.pdf
2019928,3200706,text,50660,application/pdf,Introduced,https://legiscan.com/ID/text/H0482/id/3200706,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0482.pdf
2019836,3200624,text,44348,application/pdf,Introduced,https://legiscan.com/ID/text/H0483/id/3200624,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0483.pdf
2019739,3200535,text,49216,application/pdf,Introduced,https://legiscan.com/ID/text/H0484/id/3200535,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0484.pdf
2019657,3200458,text,51172,application/pdf,Introduced,https://legiscan.com/ID/text/H0485/id/3200458,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0485.pdf
2020090,3201131,text,53615,application/pdf,Introduced,https://legiscan.com/ID/text/H0486/id/3201131,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0486.pdf
2020026,3201084,text,211051,application/pdf,Introduced,https://legiscan.com/ID/text/H0487/id/3201084,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0487.pdf
2020766,3202435,text,62753,application/pdf,Introduced,https://legiscan.com/ID/text/H0488/id/3202435,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0488.pdf
1937509,3074965,text,43042,application/pdf,Introduced,https://legiscan.com/ID/text/HR001/id/3074965,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR001.pdf
1943898,3085567,text,43353,application/pdf,Introduced,https://legiscan.com/ID/text/HR002/id/3085567,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR002.pdf
1943867,3085534,text,42774,application/pdf,Introduced,https://legiscan.com/ID/text/HR003/id/3085534,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR003.pdf
1948718,3091523,text,43558,application/pdf,Introduced,https://legiscan.com/ID/text/HR004/id/3091523,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR004.pdf
1959514,3105331,text,43512,application/pdf,Introduced,https://legiscan.com/ID/text/HR005/id/3105331,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR005.pdf
1965196,3112977,text,45324,application/pdf,Introduced,https://legiscan.com/ID/text/HR006/id/3112977,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR006.pdf
1969588,3118952,text,42560,application/pdf,Introduced,https://legiscan.com/ID/text/HR007/id/3118952,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR007.pdf
1981570,3138700,text,45474,application/pdf,Introduced,https://legiscan.com/ID/text/HR008/id/3138700,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR008.pdf
1983507,3140989,text,43304,application/pdf,Introduced,https://legiscan.com/ID/text/HR009/id/3140989,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR009.pdf
1990245,3150711,text,43176,application/pdf,Introduced,https://legiscan.com/ID/text/HR010/id/3150711,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR010.pdf
1992699,3155094,text,64818,application/pdf,Introduced,https://legiscan.com/ID/text/HR011/id/3155094,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR011.pdf
1994971,3159008,text,46139,application/pdf,Introduced,https://legiscan.com/ID/text/HR012/id/3159008,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR012.pdf
1995176,3159195,text,44540,application/pdf,Introduced,https://legiscan.com/ID/text/HR013/id/3159195,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR013.pdf
1999832,3165286,text,42584,application/pdf,Introduced,https://legiscan.com/ID/text/HR014/id/3165286,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR014.pdf
2006523,3173533,text,45723,application/pdf,Introduced,https://legiscan.com/ID/text/HR015/id/3173533,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR015.pdf
2006138,3173189,text,45771,application/pdf,Introduced,https://legiscan.com/ID/text/HR016/id/3173189,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR016.pdf
2012513,3184807,text,45606,application/pdf,Introduced,https://legiscan.com/ID/text/HR017/id/3184807,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR017.pdf
2013263,3186023,text,50398,application/pdf,Introduced,https://legiscan.com/ID/text/HR018/id/3186023,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HR018.pdf
1902256,3039144,text,42250,application/pdf,Introduced,https://legiscan.com/ID/text/HCR001/id/3039144,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR001.pdf
1904034,3040730,text,50852,application/pdf,Introduced,https://legiscan.com/ID/text/HCR002/id/3040730,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR002.pdf
1924091,3061238,text,45680,application/pdf,Introduced,https://legiscan.com/ID/text/HCR003/id/3061238,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR003.pdf
1931339,3068949,text,50204,application/pdf,Introduced,https://legiscan.com/ID/text/HCR004/id/3068949,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR004.pdf
1937745,3075181,text,43962,application/pdf,Introduced,https://legiscan.com/ID/text/HCR005/id/3075181,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR005.pdf
1959551,3105368,text,49097,application/pdf,Introduced,https://legiscan.com/ID/text/HCR006/id/3105368,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR006.pdf
1959695,3105514,text,48406,application/pdf,Introduced,https://legiscan.com/ID/text/HCR007/id/3105514,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR007.pdf
1962508,3108757,text,50421,application/pdf,Introduced,https://legiscan.com/ID/text/HCR008/id/3108757,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR008.pdf
1963944,3110937,text,62240,application/pdf,Introduced,https://legiscan.com/ID/text/HCR009/id/3110937,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR009.pdf
1964033,3111019,text,54211,application/pdf,Introduced,https://legiscan.com/ID/text/HCR010/id/3111019,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR010.pdf
1965151,3112939,text,44253,application/pdf,Introduced,https://legiscan.com/ID/text/HCR011/id/3112939,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR011.pdf
1971080,3121398,text,49064,application/pdf,Introduced,https://legiscan.com/ID/text/HCR012/id/3121398,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR012.pdf
1981530,3138663,text,47017,application/pdf,Introduced,https://legiscan.com/ID/text/HCR013/id/3138663,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR013.pdf
1981278,3138420,text,44177,application/pdf,Introduced,https://legiscan.com/ID/text/HCR014/id/3138420,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR014.pdf
1982992,3140564,text,46456,application/pdf,Introduced,https://legiscan.com/ID/text/HCR015/id/3140564,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR015.pdf
1994042,3157212,text,47191,application/pdf,Introduced,https://legiscan.com/ID/text/HCR016/id/3157212,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR016.pdf
1999730,3165205,text,44957,application/pdf,Introduced,https://legiscan.com/ID/text/HCR017/id/3165205,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR017.pdf
2010902,3181296,text,66033,application/pdf,Introduced,https://legiscan.com/ID/text/HCR018/id/3181296,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR018.pdf
2014996,3189877,text,45766,application/pdf,Introduced,https://legiscan.com/ID/text/HCR019/id/3189877,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HCR019.pdf
1948577,3091397,text,46454,application/pdf,Introduced,https://legiscan.com/ID/text/HJR001/id/3091397,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJR001.pdf
1957421,3102361,text,44566,application/pdf,Introduced,https://legiscan.com/ID/text/HJR002/id/3102361,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJR002.pdf
1962794,3109052,text,53157,application/pdf,Introduced,https://legiscan.com/ID/text/HJR003/id/3109052,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJR003.pdf
1988711,3148079,text,47635,application/pdf,Introduced,https://legiscan.com/ID/text/HJR004/id/3148079,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJR004.pdf
1993944,3156885,text,49586,application/pdf,Introduced,https://legiscan.com/ID/text/HJR005/id/3156885,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJR005.pdf
1994767,3158817,text,46505,application/pdf,Introduced,https://legiscan.com/ID/text/HJR006/id/3158817,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJR006.pdf
1904299,3040947,text,65040,application/pdf,Introduced,https://legiscan.com/ID/text/HJM001/id/3040947,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM001.pdf
1938087,3075497,text,50057,application/pdf,Introduced,https://legiscan.com/ID/text/HJM002/id/3075497,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM002.pdf
1954996,3099278,text,63550,application/pdf,Introduced,https://legiscan.com/ID/text/HJM003/id/3099278,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM003.pdf
1954876,3099167,text,69862,application/pdf,Introduced,https://legiscan.com/ID/text/HJM004/id/3099167,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM004.pdf
1962711,3108976,text,48940,application/pdf,Introduced,https://legiscan.com/ID/text/HJM005/id/3108976,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM005.pdf
1963620,3110635,text,49012,application/pdf,Introduced,https://legiscan.com/ID/text/HJM006/id/3110635,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM006.pdf
1994107,3157262,text,47411,application/pdf,Introduced,https://legiscan.com/ID/text/HJM007/id/3157262,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM007.pdf
2015858,3191867,text,45162,application/pdf,Introduced,https://legiscan.com/ID/text/HJM008/id/3191867,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/HJM008.pdf
1917648,3054724,text,59513,application/pdf,Introduced,https://legiscan.com/ID/text/S1001/id/3054724,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1001.pdf
1920239,3057429,text,67435,application/pdf,Introduced,https://legiscan.com/ID/text/S1002/id/3057429,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1002.pdf
1920239,3152949,text,67412,application/pdf,Engrossed,https://legiscan.com/ID/text/S1002/id/3152949,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1002E1.pdf
1923719,3060833,text,58340,application/pdf,Introduced,https://legiscan.com/ID/text/S1003/id/3060833,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1003.pdf
1923596,3060703,text,75392,application/pdf,Introduced,https://legiscan.com/ID/text/S1004/id/3060703,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1004.pdf
1928004,3065326,text,45764,application/pdf,Introduced,https://legiscan.com/ID/text/S1005/id/3065326,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1005.pdf
1927343,3064679,text,50157,application/pdf,Introduced,https://legiscan.com/ID/text/S1006/id/3064679,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1006.pdf
1927674,3065001,text,48701,application/pdf,Introduced,https://legiscan.com/ID/text/S1007/id/3065001,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1007.pdf
1927674,3141567,text,48776,application/pdf,Engrossed,https://legiscan.com/ID/text/S1007/id/3141567,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1007E1.pdf
1928168,3065488,text,45539,application/pdf,Introduced,https://legiscan.com/ID/text/S1008/id/3065488,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1008.pdf
1927508,3064838,text,42508,application/pdf,Introduced,https://legiscan.com/ID/text/S1009/id/3064838,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1009.pdf
1927838,3065165,text,44519,application/pdf,Introduced,https://legiscan.com/ID/text/S1010/id/3065165,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1010.pdf
1931415,3072597,text,46655,application/pdf,Introduced,https://legiscan.com/ID/text/S1011/id/3072597,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1011.pdf
1931603,3072616,text,62594,application/pdf,Introduced,https://legiscan.com/ID/text/S1012/id/3072616,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1012.pdf
1931373,3073882,text,52693,application/pdf,Introduced,https://legiscan.com/ID/text/S1013/id/3073882,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1013.pdf
1931524,3072614,text,70491,application/pdf,Introduced,https://legiscan.com/ID/text/S1014/id/3072614,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1014.pdf
1931159,3073784,text,156996,application/pdf,Introduced,https://legiscan.com/ID/text/S1015/id/3073784,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1015.pdf
1931261,3074090,text,72430,application/pdf,Introduced,https://legiscan.com/ID/text/S1016/id/3074090,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1016.pdf
1934935,3072221,text,51409,application/pdf,Introduced,https://legiscan.com/ID/text/S1017/id/3072221,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1017.pdf
1935034,3072303,text,53378,application/pdf,Introduced,https://legiscan.com/ID/text/S1018/id/3072303,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1018.pdf
1937389,3074862,text,52374,application/pdf,Introduced,https://legiscan.com/ID/text/S1019/id/3074862,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1019.pdf
1937919,3075344,text,48656,application/pdf,Introduced,https://legiscan.com/ID/text/S1020/id/3075344,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1020.pdf
1937684,3075127,text,57100,application/pdf,Introduced,https://legiscan.com/ID/text/S1021/id/3075127,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1021.pdf
1937684,3180456,text,57186,application/pdf,Engrossed,https://legiscan.com/ID/text/S1021/id/3180456,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1021E1.pdf
